Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
65122,1Oenqmtbzt331Pgv0ODfS2,Outta Your Mind,58,250747,1,"['Lil Jon', 'LMFAO']","['7sfl4Xt5KmfyDs2T3SVSMK', '3sgFRtyBnxXD5ESfmbK4dl']",2010-01-01,0.876,0.984,10,-2.018,0,0.274,0.233,0.0,0.0505,0.642,99.976,4,https://i.scdn.co/image/ab67616d0000b2733520ff5ed33154f22e1c74e7,https://open.spotify.com/track/1Oenqmtbzt331Pgv0ODfS2
65135,0ySxHGWdbENkqGdthmBxps,Oh My Goodness Ft. Big Steve,53,243000,0,['Spawnbreezie'],['0BvwGBAFqNeDqjkeoxRlm6'],2011-06-01,0.818,0.557,2,-9.558,1,0.287,0.045,0.0,0.123,0.801,79.983,4,https://i.scdn.co/image/ab67616d0000b2730771d0951789600e87b22019,https://open.spotify.com/track/0ySxHGWdbENkqGdthmBxps
65203,6D0QtayzCNVKoIZ8IX2npw,Oath,55,218507,0,"['Cher Lloyd', 'Becky G']","['4m4SfDVbF5wxrwEjDKgi4k', '4obzFoKoKRHIphyHzJ35G3']",2012-10-02,0.412,0.864,5,-3.65,1,0.13,0.0272,0.0,0.0808,0.719,113.23,5,https://i.scdn.co/image/ab67616d0000b273392d37cdeccdcdb378fed318,https://open.spotify.com/track/6D0QtayzCNVKoIZ8IX2npw
65218,2zGzd94QEFHN79JsiRUYxl,On My Mind - Remastered Version,31,257680,0,['Herbs'],['6GIB5jeCf3U9JJUo2of2bA'],2012-09-07,0.488,0.495,1,-9.442,1,0.0484,0.43,0.00178,0.0947,0.628,140.24,4,https://i.scdn.co/image/ab67616d0000b2737540b4beb4b9afe4d6373b47,https://open.spotify.com/track/2zGzd94QEFHN79JsiRUYxl
65232,6QON2WlAI1QayzhgebwvWd,One Wish,54,337640,1,['Ray J'],['6gbGGM0E8Q1hE511psqxL0'],2012-10-29,0.524,0.635,5,-7.22,0,0.302,0.27,0.0,0.341,0.603,127.618,4,https://i.scdn.co/image/ab67616d0000b27360fc7b6e9ec05ac0b135b443,https://open.spotify.com/track/6QON2WlAI1QayzhgebwvWd
65260,7JziSnUcnCMZRyABFgu7VB,Oma Rapeti,40,116440,0,['Anika Moa'],['0ty8H0HaqWvIW9tTLoBSGF'],2013-11-29,0.769,0.306,8,-9.467,1,0.054,0.764,0.0,0.116,0.692,123.984,4,https://i.scdn.co/image/ab67616d0000b273aa5ffa4aa555dcbf57c254a4,https://open.spotify.com/track/7JziSnUcnCMZRyABFgu7VB
65308,2A4Ij58MiGtsYOHBAJ8Wph,Out The Blue,46,277840,0,"['Sub Focus', 'Alice Gold']","['0QaSiI5TLA4N7mcsdxShDO', '7npVHrVLcvH4TKywGNehPZ']",2013-01-01,0.423,0.912,8,-5.271,0,0.0478,0.0032,0.00343,0.209,0.261,174.021,4,https://i.scdn.co/image/ab67616d0000b273e0e0a496cd6fe52ff326f9a6,https://open.spotify.com/track/2A4Ij58MiGtsYOHBAJ8Wph
65315,5NvLBbBQagpE98g0UGkHLm,Overflow,54,236542,0,['Bootleg Rascal'],['2cScEQkwCAObAfeFX4CYr4'],2014-05-09,0.793,0.605,10,-8.553,0,0.0749,0.608,0.244,0.244,0.717,146.1,4,https://i.scdn.co/image/ab67616d0000b273753ae916bb2fb02c443cbeb1,https://open.spotify.com/track/5NvLBbBQagpE98g0UGkHLm
65340,2cbLn2lkSLWsiR9doDRKC9,Out The Ghetto (feat. Birdman),34,148027,1,"['Magnolia Chop', 'Birdman']","['7e9lTgLWU4Pdg1v5UuK3wc', '35sCXuy5gN6Or69rZ9vqBs']",2014-09-02,0.804,0.779,8,-2.473,1,0.158,0.337,0.0,0.33,0.9,95.013,4,https://i.scdn.co/image/ab67616d0000b2731f354bfa39e8da806eaaf4f2,https://open.spotify.com/track/2cbLn2lkSLWsiR9doDRKC9
65356,0hCYDAWyByx2AVOoopmMmy,Overwhelmed,51,220600,0,['Finn Gruva'],['0FKsvhemCMZCobnVcmtEc8'],2015-02-25,0.759,0.686,9,-7.704,1,0.0435,0.0766,1.84e-06,0.0691,0.555,100.09,4,https://i.scdn.co/image/ab67616d0000b2734c33cb7d66244c3f49bd7649,https://open.spotify.com/track/0hCYDAWyByx2AVOoopmMmy
65412,4tzJ5ecIrlf46EheIKTV8X,On the Rark,48,229787,1,['Machete Clan'],['5utdjeVLChHnc7JAIRrmT1'],2016-05-14,0.9,0.578,2,-5.67,1,0.297,0.177,0.0,0.115,0.0675,94.043,4,https://i.scdn.co/image/ab67616d0000b2734820cd542936dbb2a0142d00,https://open.spotify.com/track/4tzJ5ecIrlf46EheIKTV8X
65462,6mKcyFKVmv7tZvKVvLqRnk,Our Town,51,194929,0,['Sticky Fingers'],['3ZGr7nQBXDU2WhyXgRVbt0'],2016-09-30,0.421,0.834,9,-4.999,1,0.0305,0.00378,5.17e-06,0.0874,0.636,180.001,4,https://i.scdn.co/image/ab67616d0000b273590c8d412ce92e01ff4f0b49,https://open.spotify.com/track/6mKcyFKVmv7tZvKVvLqRnk
65470,1NFpzFtGDWbtSCaXzxi1t7,Ocean Beauty,61,118988,0,['Deep Sleep Music Collective'],['6XJykeImeaTIiXaeoORBs5'],2016-11-07,0.0657,0.00183,1,-34.484,1,0.0462,0.931,0.98,0.116,0.0396,73.61,3,https://i.scdn.co/image/ab67616d0000b2737a412fcec3a6908786e8d7f1,https://open.spotify.com/track/1NFpzFtGDWbtSCaXzxi1t7
65506,5wRosZhB66DzD6WSnt0XyX,Ofa Mai,51,184581,0,"['DJ Noiz', 'Konecs', 'Vili Langi']","['0ZVAv3drBuIRSc88ATH6UK', '1vlzHG4ajowI0nTwHk8vHM', '3METshtr0s5Bfx4GdPAaKS']",2017-12-21,0.872,0.78,10,-4.06,1,0.068,0.0712,0.0,0.0643,0.695,106.009,4,https://i.scdn.co/image/ab67616d0000b273e47eb6692defdf5cd70aa437,https://open.spotify.com/track/5wRosZhB66DzD6WSnt0XyX
65514,2TPBABZrg7kPDnrW8NW6LF,Oldman,43,403120,0,['L.A.B.'],['3eAOH2az3fQIfX2UAw0FfC'],2017-11-24,0.706,0.381,7,-10.448,0,0.0294,0.0543,0.00051,0.266,0.575,72.01,5,https://i.scdn.co/image/ab67616d0000b2739bebc9d714ab7184d34a5f2f,https://open.spotify.com/track/2TPBABZrg7kPDnrW8NW6LF
65531,5ysBPkopQGiMIl6zDYGZTn,Options (feat. Stephen Marley),56,239760,0,"['Pitbull', 'Stephen Marley']","['0TnOYISbd1XYRBk9myaseg', '0CIwCGmQMqHqiblnZlFia1']",2017-02-17,0.675,0.578,9,-5.913,1,0.233,0.0553,0.0,0.302,0.514,69.399,4,https://i.scdn.co/image/ab67616d0000b273350d972476ef3cf5a078d057,https://open.spotify.com/track/5ysBPkopQGiMIl6zDYGZTn
65593,6o2bqHKLjiuVsa5vUvneAp,Old News,49,230267,0,['Mitch James'],['65oocmSeB6z75kHwrZo1le'],2018-09-14,0.692,0.658,5,-7.396,1,0.0396,0.0855,1.85e-05,0.119,0.485,100.997,4,https://i.scdn.co/image/ab67616d0000b273c10f233c49bb5c8c75849554,https://open.spotify.com/track/6o2bqHKLjiuVsa5vUvneAp
65614,4V4OIoLfr3CqBzODDZZBsn,One Breath One Take,61,160065,1,['Chillinit'],['5TUXXyB6ZKCdd0vQx6yR2J'],2018-10-30,0.871,0.56,9,-9.509,1,0.491,0.298,0.0,0.261,0.758,129.867,4,https://i.scdn.co/image/ab67616d0000b273654228bc2bb86c3c269c7747,https://open.spotify.com/track/4V4OIoLfr3CqBzODDZZBsn
65657,4P8mjYMBWmYymCpgjUVqKW,One Spliff,60,267273,0,['Gray'],['2Ve4sev1tC5CGEeP5fUb5Y'],2019-12-13,0.635,0.89,1,-2.034,1,0.109,0.00563,0.26,0.518,0.45,175.977,4,https://i.scdn.co/image/ab67616d0000b2736a5f447e45b71e067386858d,https://open.spotify.com/track/4P8mjYMBWmYymCpgjUVqKW
65667,6FBnVrlr40yKhGfkVguzNF,Out in the Streets,53,246596,0,['Ben Snow'],['1kzrBcRjcEC1rBI7mJzuLw'],2019-10-22,0.694,0.835,9,-2.42,1,0.0553,0.02,0.00248,0.0781,0.333,174.033,4,https://i.scdn.co/image/ab67616d0000b273759ca2fe8c4e6f890fb84e8a,https://open.spotify.com/track/6FBnVrlr40yKhGfkVguzNF
65698,09oZ9eXQ2fo6YDrPzJqAoP,Outta My Head (with John Mayer),70,177067,0,"['Khalid', 'John Mayer']","['6LuN9FCkKOj5PcnpouEgny', '0hEurMDQu99nJRq8pTxO14']",2019-04-05,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4,https://i.scdn.co/image/ab67616d0000b273b361ce46dbadbf8a11081b60,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
65723,39dkTH7uL26INRkJYxmPmz,Offender,54,223448,0,['Dimension'],['1QMgre3BHX161ZHtWMUu6S'],2020-12-04,0.462,1.0,10,-0.024,1,0.0982,0.00351,0.804,0.295,0.274,174.004,4,https://i.scdn.co/image/ab67616d0000b27331a73dbbaa2f2e92fd6df74c,https://open.spotify.com/track/39dkTH7uL26INRkJYxmPmz
65724,6Fc9IYSkbmVwv4dlzn8hJb,Overrated,68,146939,0,['Blxst'],['4qXC0i02bSFstECuXP2ZpL'],2020-09-04,0.842,0.545,1,-5.993,1,0.172,0.625,0.00164,0.103,0.466,97.897,4,https://i.scdn.co/image/ab67616d0000b273a7e8e5c3db09e66f9f2e0b74,https://open.spotify.com/track/6Fc9IYSkbmVwv4dlzn8hJb
65773,423NhOTzoqgeaIJbrUzSoo,On The Way (feat. Mila J),69,222600,1,"['Jhené Aiko', 'Mila J']","['5ZS223C6JyBfXasXxrRqOk', '6cN9XwPMj9bWzJ32GC6V7v']",2020-07-17,0.575,0.443,7,-11.626,0,0.28,0.756,0.0,0.109,0.658,113.862,4,https://i.scdn.co/image/ab67616d0000b273128c44a13ff730aedae77779,https://open.spotify.com/track/423NhOTzoqgeaIJbrUzSoo
65802,0l4m0VuJ2wwD98SPMJKo4t,On A Clear Day You Can See Forever,32,223240,0,['Tony Bennett'],['2lolQgalUvZDfp5vvVtTYV'],1970-10,0.117,0.252,7,-14.131,1,0.0334,0.828,0.0,0.259,0.101,79.323,4,https://i.scdn.co/image/ab67616d0000b27374fc3151b2c30519f6318f56,https://open.spotify.com/track/0l4m0VuJ2wwD98SPMJKo4t
65816,2p9cD6MdK6vZkj7GhXJCZj,Oney,34,185987,0,['Johnny Cash'],['6kACVPfCOnqzgfEF5ryl0x'],1973-01-05,0.704,0.532,8,-10.744,1,0.0388,0.416,1.38e-05,0.0804,0.899,105.829,4,https://i.scdn.co/image/ab67616d0000b2733c71e5c99c424956b720f403,https://open.spotify.com/track/2p9cD6MdK6vZkj7GhXJCZj
65817,3yeONAlGlFCEW2bAZHrXTQ,Omaha,34,158493,0,['Waylon Jennings'],['7wCjDgV6nqBsHguQXPAaIM'],1973-07-01,0.68,0.704,4,-10.865,1,0.0409,0.318,0.00342,0.164,0.962,155.054,4,https://i.scdn.co/image/ab67616d0000b2732e476a25a3d5000a216aa499,https://open.spotify.com/track/3yeONAlGlFCEW2bAZHrXTQ
65820,2kaBq9EUrUtR1KHoaJZ4md,Old Five and Dimers (Like Me),33,186467,0,['Waylon Jennings'],['7wCjDgV6nqBsHguQXPAaIM'],1973-07-01,0.651,0.214,9,-15.843,1,0.0283,0.722,0.0533,0.0958,0.496,82.598,4,https://i.scdn.co/image/ab67616d0000b2732e476a25a3d5000a216aa499,https://open.spotify.com/track/2kaBq9EUrUtR1KHoaJZ4md
65826,3DJvJBYZEMGOjHmzwwpJaB,O samba da minha terra,32,207160,0,['Novos Baianos'],['2ohBjgFT9V0LRDWO2wF9DJ'],1973,0.471,0.927,10,-6.322,1,0.0648,0.374,0.000117,0.0671,0.766,111.627,4,https://i.scdn.co/image/ab67616d0000b2735fc848a7297b70e62223268d,https://open.spotify.com/track/3DJvJBYZEMGOjHmzwwpJaB
65830,6Yb7wkIQAiANjRoyzqStGX,Objeto H,32,145400,0,['Luiz Melodia'],['1zZjt7cDeeJSLWZYK34r7W'],1973-01-01,0.517,0.588,0,-6.816,1,0.0444,0.761,2.71e-06,0.336,0.91,148.326,4,https://i.scdn.co/image/ab67616d0000b273f8f9055d68a8ec327033f1e6,https://open.spotify.com/track/6Yb7wkIQAiANjRoyzqStGX
65855,7Gas2GHY5c0DIb6CdlsS7I,Old Souls,31,163000,0,['Jessica Harper'],['0TjIKJlW7drXduxjKfS0vj'],1974-01-01,0.405,0.366,8,-7.425,1,0.0312,0.49,0.000781,0.0973,0.0917,126.343,4,https://i.scdn.co/image/ab67616d0000b27338497e4e35f04fa55b3a3217,https://open.spotify.com/track/7Gas2GHY5c0DIb6CdlsS7I
65897,0S0F8Luaf7XzG6QbVpE8UJ,Orange Blossom Special,33,162733,0,"['Bill Justis', 'Jerry Reed']","['0z16OEWcUEFzMRWBOGyOcF', '3kvy8do7n0qVqvlNFS4yOF']",1977-01-01,0.539,0.889,9,-8.679,1,0.0441,0.325,0.805,0.283,0.911,154.593,4,https://i.scdn.co/image/ab67616d0000b2735b16f04cb3d39244d7dcb39d,https://open.spotify.com/track/0S0F8Luaf7XzG6QbVpE8UJ
65942,5m369nbgIMmjwcC5lbhdV4,O Primeiro Dia,33,259160,0,['Sergio Godinho'],['2q9ET2kJQY4J3bGaIWt6Uz'],1978-06-10,0.552,0.366,10,-11.206,1,0.0379,0.822,0.000304,0.11,0.165,141.549,4,https://i.scdn.co/image/ab67616d0000b27361a7efc1376d13bd963375cf,https://open.spotify.com/track/5m369nbgIMmjwcC5lbhdV4
66011,70uixR6jXhzZofmxFcHgnN,"Oh, Atlanta - 2009 Remaster",31,245600,0,['Bad Company'],['5AEG63ajney2BoDXi0Vb84'],1979,0.642,0.729,0,-6.258,1,0.0269,0.184,8.89e-06,0.283,0.906,114.359,4,https://i.scdn.co/image/ab67616d0000b273dbcbc3e778344e4d948c5fc6,https://open.spotify.com/track/70uixR6jXhzZofmxFcHgnN
66012,4nQIYZ9KQAuKj73fTVhqzQ,On Saturday Afternoons in 1963 - 45 Version,31,152693,0,['Rickie Lee Jones'],['0dYkMe3wK29DulSa0uR8Rq'],1979,0.294,0.0174,2,-25.765,1,0.0355,0.948,4.51e-05,0.0588,0.333,84.62,3,https://i.scdn.co/image/ab67616d0000b27393253ef033e19d7aa6fa8119,https://open.spotify.com/track/4nQIYZ9KQAuKj73fTVhqzQ
66105,2RLI9LJ89ZatpAVH7Yvjsc,Onde a dor não tem razão C 1981,35,247920,0,['Paulinho Da Viola'],['0t2xdTxRXnffsmpMamH8Ls'],1981,0.675,0.706,6,-8.608,0,0.0575,0.783,3.84e-06,0.171,0.735,92.831,4,https://i.scdn.co/image/ab67616d0000b27306702f7871a78fb93d67be69,https://open.spotify.com/track/2RLI9LJ89ZatpAVH7Yvjsc
66188,17OxLQl2U5MRfszHaHIPrq,Oh Babe It Ain't No Lie - Live,31,387467,0,['Grateful Dead'],['4TMHGUX5WI7OOm53PqSDAT'],1981-04-01,0.624,0.377,0,-16.51,1,0.0361,0.735,0.331,0.938,0.517,131.972,4,https://i.scdn.co/image/ab67616d0000b2736f66b6fa46a4394ba28ac805,https://open.spotify.com/track/17OxLQl2U5MRfszHaHIPrq
66201,2xckr6DcvuPyOlxep4HfUq,Old Fashioned Love Song,36,203293,0,['Three Dog Night'],['4FAEZeJcsYYBkNq2D3KGTV'],1982-01-01,0.518,0.443,7,-14.0,0,0.041,0.0994,0.00102,0.0872,0.704,101.511,4,https://i.scdn.co/image/ab67616d0000b273f0fefce0c0c609b812dca32a,https://open.spotify.com/track/2xckr6DcvuPyOlxep4HfUq
66452,756VSzXCdpd9nn2qArvQP4,Out of Step,33,80787,0,['Minor Threat'],['07PiZYrhllpSXtELkUxlrf'],1983,0.417,0.954,4,-7.255,0,0.374,0.0192,0.00103,0.853,0.593,170.532,4,https://i.scdn.co/image/ab67616d0000b2739c804ec23c6c6a6bc3f2be8d,https://open.spotify.com/track/756VSzXCdpd9nn2qArvQP4
66469,3yQsxHMrdzicYpNmFN5Jul,O patrão e o empregado,32,183267,0,['Tião Carreiro & Pardinho'],['2PLF4pjm6A5eztTVbt9ou4'],1983,0.703,0.546,10,-4.648,1,0.033,0.564,0.0,0.0828,0.921,111.094,5,https://i.scdn.co/image/ab67616d0000b273286fc471902e7affbf60daa7,https://open.spotify.com/track/3yQsxHMrdzicYpNmFN5Jul
66532,6V3bMl0tJNSYmGsZyHBGNk,O Mavros Gatos,34,331507,0,['Vasilis Papakonstadinou'],['6QO0eQd1MX0UrX582zWYcN'],1984-11-20,0.826,0.254,11,-16.946,0,0.221,0.607,0.0,0.58,0.763,124.581,4,https://i.scdn.co/image/ab67616d0000b2733eee680e573af6a45ba106a8,https://open.spotify.com/track/6V3bMl0tJNSYmGsZyHBGNk
66569,1WXWZiKSi9jgNzevF0JFrN,On va s'aimer,31,197453,0,['Martine St Clair'],['7mj0ykOd4nU43TFvJobbyq'],1984-01-01,0.665,0.935,3,-5.321,0,0.0942,0.371,0.0,0.427,0.721,132.51,4,https://i.scdn.co/image/ab67616d0000b27393a3512839187f281d7fd309,https://open.spotify.com/track/1WXWZiKSi9jgNzevF0JFrN
66608,1DDbfReE2r00Mm5RTgPMxi,O Adonis,34,180360,0,['Alkistis Protopsalti'],['514w90CKIw9w84Zh3NSNyA'],1985-05-08,0.434,0.392,2,-14.101,1,0.0496,0.804,1.73e-06,0.583,0.573,117.017,4,https://i.scdn.co/image/ab67616d0000b273be07db3b8ffa81576c5a708d,https://open.spotify.com/track/1DDbfReE2r00Mm5RTgPMxi
66627,3GhBJr6mxOpUi4iKmHrvDf,Okrece se kolo srece,33,187093,0,['Kemal Malovčić'],['7bG4vx081t9nmUILcByn3W'],1985,0.668,0.788,10,-9.052,1,0.0422,0.0978,0.0,0.32,0.88,128.193,4,https://i.scdn.co/image/ab67616d0000b2731d0cb2c833176dcde8a7b464,https://open.spotify.com/track/3GhBJr6mxOpUi4iKmHrvDf
66642,61uOcxMVmLtIB2Kla2AeX3,OMENS OF LOVE,32,247253,0,['T-SQUARE'],['7BwOjwl5mKpGVIvzvqEcie'],1985-04-01,0.389,0.877,0,-4.95,1,0.0345,0.0134,0.871,0.127,0.304,161.252,4,https://i.scdn.co/image/ab67616d0000b273d465a34e0a22e5a6d3515094,https://open.spotify.com/track/61uOcxMVmLtIB2Kla2AeX3
66666,4UMyeXrzYSvbt9OwtOLidn,Omkar Swarupa,36,445973,0,['Suresh Wadkar'],['0w4e7HVbqAHFPN6VkIlvhe'],1986-12-24,0.446,0.48,6,-12.173,1,0.0496,0.842,0.000185,0.244,0.408,137.049,3,https://i.scdn.co/image/ab67616d0000b273df067f29a29f5728b452d48a,https://open.spotify.com/track/4UMyeXrzYSvbt9OwtOLidn
66692,1hqY7QzsQL87QVv6YXJP1a,Oratio dominica: Praeceptis salutaribus moniti / Pater noster - Live,34,122600,0,"['Gregorian Chant', 'Papst Johannes Paul II.', 'Populus']","['0Hu0feSkb1IIG0PbZ5P2s9', '2M6WKDEK6iTTXfWVslHAnY', '7tyz81kdfgW50gCelFzHgG']",1986-01-01,0.371,0.0418,7,-24.835,0,0.11,0.923,0.0,0.379,0.357,174.965,1,https://i.scdn.co/image/ab67616d0000b27387535adb80e0864454d08c4b,https://open.spotify.com/track/1hqY7QzsQL87QVv6YXJP1a
66698,0Lm8mgvVvwcCXAr7x9B6wW,"Ojos Azules, Como Es El Cielo",31,201933,0,['Leo Dan'],['6qhOH2mrlqUDod9sWA5kR2'],1986-10-31,0.206,0.47,0,-10.53,1,0.0352,0.325,0.0,0.0992,0.517,76.951,4,https://i.scdn.co/image/ab67616d0000b2736e6b5c65d8084e3c0e758ab4,https://open.spotify.com/track/0Lm8mgvVvwcCXAr7x9B6wW
66752,4Cht4IwOKR23JU1YrIxCcS,Oro Se Do Bheatha 'Bhaile,36,226267,0,['The Dubliners'],['72RvmgEg2omdlMV9aExO6a'],1987,0.366,0.454,7,-7.601,1,0.033,0.684,0.000132,0.12,0.267,148.142,4,https://i.scdn.co/image/ab67616d0000b273c5e45865f195dfdd3fb7ad61,https://open.spotify.com/track/4Cht4IwOKR23JU1YrIxCcS
66805,3DCOvmYPbaJ9EdMbl3G180,Oh Mami - En Vivo,31,215800,0,['La Mona Jimenez'],['64DFKvGarD5nmkfaIiiakf'],1987,0.29,0.681,11,-6.802,0,0.0363,0.252,0.0,0.662,0.613,141.241,4,https://i.scdn.co/image/ab67616d0000b273b936af506fd74c4702593e4f,https://open.spotify.com/track/3DCOvmYPbaJ9EdMbl3G180
66894,67ujk4fhAsfNtMg1Ybjpjq,O Salonikios,37,230627,0,['Stratos Dionisiou'],['0xVhbm22AMG0DhCE2MUQBP'],1989-09-27,0.707,0.717,5,-10.48,1,0.0394,0.498,7.63e-06,0.0568,0.785,117.486,4,https://i.scdn.co/image/ab67616d0000b273bc943e38f8afd0a098d89aef,https://open.spotify.com/track/67ujk4fhAsfNtMg1Ybjpjq
66905,225Ns6YUhlQJMyTO9WRixY,Ojos Negros,32,237000,0,['Golden Strings Orchestra'],['2ck4mbGDFgDyxp5oPG6ois'],1989-01-20,0.154,0.255,7,-14.648,0,0.0365,0.173,0.35,0.0978,0.114,92.133,4,https://i.scdn.co/image/ab67616d0000b273f0463e7290f664a716983cf3,https://open.spotify.com/track/225Ns6YUhlQJMyTO9WRixY
66945,6S2YyQWrTkJG88HJRtgbWu,Officer - 2007 Remaster,33,119333,1,['Operation Ivy'],['18XRGxd1b484f2h06cwvJJ'],1989,0.235,0.961,2,-4.784,1,0.105,0.0402,0.0425,0.0972,0.74,179.303,4,https://i.scdn.co/image/ab67616d0000b27336d7e05158cd52a1437dc4a1,https://open.spotify.com/track/6S2YyQWrTkJG88HJRtgbWu
66980,59IO6bLQIcRlgcSNgKHxDV,O pulso,32,164800,0,['Titãs'],['2euX7vCVnJy3TVEGfc0RCl'],1989-12-20,0.784,0.305,9,-13.244,1,0.0687,0.0284,6.27e-05,0.103,0.777,125.276,4,https://i.scdn.co/image/ab67616d0000b2734ee57e71d302d8230e267efd,https://open.spotify.com/track/59IO6bLQIcRlgcSNgKHxDV
67013,41JHlHuIFyOSSRYVCsYrKZ,O tempo não para,38,272173,0,['Barão Vermelho'],['5zq0SGWxrmzpTSXkBEQzMj'],1990-09-25,0.525,0.694,4,-7.208,0,0.0372,0.0474,0.0,0.738,0.42,136.627,4,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/41JHlHuIFyOSSRYVCsYrKZ
67040,5LyskuxBGjC4bdtrQIVtPl,O Priya Priya,36,362187,0,"['Anuradha Paudwal', 'Suresh Wadkar']","['4hkB2bR5ek6lJChj6aunCn', '0w4e7HVbqAHFPN6VkIlvhe']",1990-06-22,0.277,0.519,1,-11.04,0,0.0376,0.928,0.0163,0.106,0.363,149.13,4,https://i.scdn.co/image/ab67616d0000b273e2ad777cdc836dee5c5f32be,https://open.spotify.com/track/5LyskuxBGjC4bdtrQIVtPl
67068,2oGCwd3y7VWmnp64mheSq1,Oye,39,195533,0,['Ana Gabriel'],['41ESHLayJ5sDKjAOv6cMhe'],1991-07-29,0.52,0.291,0,-8.004,1,0.0303,0.524,0.0,0.124,0.489,78.363,3,https://i.scdn.co/image/ab67616d0000b2738dd1503197af3b753b82c58f,https://open.spotify.com/track/2oGCwd3y7VWmnp64mheSq1
67155,6B9tLqDITrdYlPAdksw9cF,Opera Hidup,34,343133,0,['Wings'],['7c5278WShlxTk3vS9XoTf8'],1991-12-09,0.537,0.844,9,-12.874,0,0.0699,0.00658,0.000361,0.19,0.321,130.842,4,https://i.scdn.co/image/ab67616d0000b273a87c091cc11d94a2a20317a4,https://open.spotify.com/track/6B9tLqDITrdYlPAdksw9cF
67189,1WrZt2KU5quTomnPATtuY9,Overnight Male - Pure Country/Soundtrack Version,41,156840,0,['George Strait'],['5vngPClqofybhPERIqQMYd'],1992-01-01,0.602,0.734,0,-9.514,0,0.0478,0.376,4.79e-06,0.277,0.871,169.767,4,https://i.scdn.co/image/ab67616d0000b2737a740800cebc8c4e15a34651,https://open.spotify.com/track/1WrZt2KU5quTomnPATtuY9
67203,6Hwcy0Tk308XvZq69zYlVc,Old Flames Have New Names,39,144093,0,['Mark Chesnutt'],['2cNV8vNe2fPFf6OfGOBbSS'],1992-01-01,0.738,0.718,4,-8.852,1,0.0447,0.196,0.0,0.241,0.77,103.972,5,https://i.scdn.co/image/ab67616d0000b273b54ea5dd1cc5eb202d5fb924,https://open.spotify.com/track/6Hwcy0Tk308XvZq69zYlVc
67215,0l8zijYCqu3t9bnfrdWM9i,O Senhor Da Guerra,38,297000,0,['Legião Urbana'],['6tw6EpC9RgmSRZiZg0n22t'],1992-01-01,0.632,0.614,7,-12.815,1,0.0389,0.0489,0.00149,0.207,0.823,138.878,4,https://i.scdn.co/image/ab67616d0000b27363b166c4ad1ea835701e871c,https://open.spotify.com/track/0l8zijYCqu3t9bnfrdWM9i
67217,0I5BGF8ewL9x45kxxghDOP,O Teatro Dos Vampiros - Live From Brazil,38,245440,0,['Legião Urbana'],['6tw6EpC9RgmSRZiZg0n22t'],1992-01-01,0.612,0.218,7,-16.605,1,0.0389,0.635,0.0,0.774,0.335,111.255,4,https://i.scdn.co/image/ab67616d0000b27363b166c4ad1ea835701e871c,https://open.spotify.com/track/0I5BGF8ewL9x45kxxghDOP
67225,1m1yOOUMSoObnB13xhtXFx,O Inferno Vai Ter Que Esperar,37,179333,0,['Rosa Tattooada'],['0ySFMNJxM5ZhPPz9B1DswN'],1992-03-30,0.548,0.505,1,-13.043,1,0.0337,0.109,1.58e-06,0.109,0.474,146.206,4,https://i.scdn.co/image/ab67616d0000b273a9e4d62c52f0624853b496f3,https://open.spotify.com/track/1m1yOOUMSoObnB13xhtXFx
67270,6qfPkVHmBfryoLqYWkMskl,Opa Opa,35,223867,0,['Notis Sfakianakis'],['31ID15xoalmnSgwPhHJZrR'],1992-03-26,0.742,0.498,9,-12.778,0,0.0329,0.547,1.82e-06,0.0649,0.834,95.275,4,https://i.scdn.co/image/ab67616d0000b2735ba534a01b13fa167d42f268,https://open.spotify.com/track/6qfPkVHmBfryoLqYWkMskl
67363,0fED712eIogbaWlvLZAcU3,O cheiro dela,41,168733,0,['João Paulo & Daniel'],['4rOoJbjbSc9bNHPyHGdfbc'],1994-01-06,0.597,0.548,5,-7.297,1,0.0375,0.192,0.0,0.305,0.719,78.965,4,https://i.scdn.co/image/ab67616d0000b27325e5aa737ec861d7653a5136,https://open.spotify.com/track/0fED712eIogbaWlvLZAcU3
67483,1i7vDyb4Z0FeIF7xEuBNEI,Ojitos Bellos,31,280573,0,['Grupo Mania'],['2RqhDUsFkCJbhHntsnCVqp'],1995-05-01,0.903,0.846,4,-5.978,0,0.0555,0.315,0.0277,0.0304,0.967,132.258,4,https://i.scdn.co/image/ab67616d0000b2737021636618a7b5b079492eae,https://open.spotify.com/track/1i7vDyb4Z0FeIF7xEuBNEI
67491,2EweIggiQQcG89d8r7HbIu,O pão da minha prima,42,161467,0,['Raimundos'],['3CfJckVRuukdJSvK3r89yJ'],1995-10-03,0.535,0.678,9,-7.941,1,0.0337,0.00124,1.15e-05,0.162,0.583,117.466,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/2EweIggiQQcG89d8r7HbIu
