Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
61663,3KwQbmqFnMdGE1hDcRpf1r,Jos olisin mun mies,31,227573,0,['Suvi Teräsniska'],['76BCq0XM9wlppqHy4pXmoS'],2014-04-25,0.669,0.475,7,-7.006,0,0.0269,0.527,0.0,0.401,0.534,114.961,3,https://i.scdn.co/image/ab67616d0000b27337cd835af824c470f2659dc0,https://open.spotify.com/track/3KwQbmqFnMdGE1hDcRpf1r
61768,7MNmLrAEU7mBQZkGaoOVQE,Juranoid,33,197467,0,['Hevisaurus'],['04wwRPFGcvENSA7EIQBJwC'],2015-10-09,0.49,0.928,9,-4.231,1,0.0627,0.00779,1.11e-05,0.501,0.452,176.017,4,https://i.scdn.co/image/ab67616d0000b273837862fc9f02ecad840f26a9,https://open.spotify.com/track/7MNmLrAEU7mBQZkGaoOVQE
61783,32PdJMn7SiXcEv0UxSXUsv,Jos sä haluut (feat. Yasmine Yamajako),32,204427,0,"['Cheek', 'Yasmine Yamajako']","['5ZZqIQ25HQmufjjf2trwFO', '5TZMaBvTPuICA1EQAWjKWZ']",2015-10-16,0.735,0.822,4,-4.289,0,0.0533,0.115,1.19e-06,0.168,0.342,102.182,4,https://i.scdn.co/image/ab67616d0000b2738a598ce890b0c9ac02b3ce39,https://open.spotify.com/track/32PdJMn7SiXcEv0UxSXUsv
61802,3jSE1bIVlTMet3TBctbYoT,Juha88,43,201013,0,"['Vilma Alina', 'Teflon Brothers']","['5zmBbgxO5dvb4sbsX6dL19', '3zh3U2eQ64EhBFbJuxgf1M']",2016-02-26,0.815,0.636,5,-6.263,0,0.0531,0.00481,1.57e-05,0.0577,0.82,128.0,4,https://i.scdn.co/image/ab67616d0000b273a060a5a7f00b4da2237c2498,https://open.spotify.com/track/3jSE1bIVlTMet3TBctbYoT
61815,1Ka7Nk39UCxJzXxG8qOpLF,Johtotähti,41,163226,0,['JVG'],['55mdlQp6zN8zdyIYB9DDQj'],2016-12-16,0.742,0.741,11,-5.054,0,0.262,0.0913,0.0,0.0905,0.6,93.001,4,https://i.scdn.co/image/ab67616d0000b273ffab4d39cb34acf358048c52,https://open.spotify.com/track/1Ka7Nk39UCxJzXxG8qOpLF
61861,1FQyxZSRo4tAkW5QKhCmQY,"Juna kulkee, Pt. 2 (feat. SLS)",36,220747,0,"['Sairas T', 'SLS']","['55zt05Vx5iZkdxCA9wrYDK', '5LfECmuykPMwEK34iHeZ9k']",2016-03-18,0.691,0.753,7,-6.228,1,0.151,0.141,0.0,0.336,0.237,156.12,4,https://i.scdn.co/image/ab67616d0000b27322c08f1aacb8a296e24cc713,https://open.spotify.com/track/1FQyxZSRo4tAkW5QKhCmQY
61879,07EBTfqZaVzyB5x5k0Cyx1,Jos sä oot mun,35,243227,0,['YOUNGHEARTED'],['6FJu9BhZBw8ZWFtFR3c9uX'],2016-04-29,0.465,0.235,2,-11.913,1,0.0401,0.252,0.000104,0.127,0.44,98.757,4,https://i.scdn.co/image/ab67616d0000b2733720069b80a1cdec10a32843,https://open.spotify.com/track/07EBTfqZaVzyB5x5k0Cyx1
62022,5XXd8LSfEqqhLJBUcX3O5R,Jokainen kyynel,37,214610,0,"['Profeetat', 'Cheek', 'Elastinen']","['5LqDX9Ip9ScCnen8Zbg5c7', '5ZZqIQ25HQmufjjf2trwFO', '7DdW8Ert3Z36hb1FkaZWiI']",2017-04-19,0.669,0.821,5,-5.929,0,0.0523,0.0911,0.0,0.138,0.403,102.026,4,https://i.scdn.co/image/ab67616d0000b2734be1d2f31fbfe9be01522b2d,https://open.spotify.com/track/5XXd8LSfEqqhLJBUcX3O5R
62035,2lB15LfZER8op4ixZdWgaV,Jääkuningatar,37,151150,0,['Litku Klemetti'],['3Z5GO6d7DMSBeSlNBophOR'],2017-01-13,0.619,0.822,3,-7.983,0,0.0359,0.218,0.00541,0.109,0.874,147.051,4,https://i.scdn.co/image/ab67616d0000b2732229ac44e92fe380232c5710,https://open.spotify.com/track/2lB15LfZER8op4ixZdWgaV
62042,6LLEFCm3ihyGgoPHJDPxCT,Juusto Katolle,36,221627,0,"['Teflon Brothers', 'Setä Tamu']","['3zh3U2eQ64EhBFbJuxgf1M', '4ZZObcD0AYqSiByWd3xZIQ']",2017-05-12,0.836,0.807,6,-5.625,0,0.0478,0.0665,0.0,0.119,0.84,119.924,4,https://i.scdn.co/image/ab67616d0000b2732a14e512d8942b8bc4c3f46c,https://open.spotify.com/track/6LLEFCm3ihyGgoPHJDPxCT
62058,3RCxl6HWK4ADOzMbY8FZCw,Joulun kanssas jaan (feat. Cantores Minores),35,278787,0,"['Haloo Helsinki!', 'Cantores Minores']","['0JTMRuiDzOCjWuYtWMgv2s', '6ibKc7zCn0f7pIVEXvhIJB']",2017-11-30,0.467,0.538,8,-8.784,1,0.0318,0.0479,7.02e-05,0.138,0.227,188.012,3,https://i.scdn.co/image/ab67616d0000b273e5a2e54b623f84844d927560,https://open.spotify.com/track/3RCxl6HWK4ADOzMbY8FZCw
62063,4g7CNY3ghWPlIc0QdGNKR5,Juna Kainuuseen,35,280642,0,['Litku Klemetti'],['3Z5GO6d7DMSBeSlNBophOR'],2017-01-13,0.476,0.715,8,-8.301,1,0.0405,0.664,7.04e-05,0.345,0.516,152.003,4,https://i.scdn.co/image/ab67616d0000b2732229ac44e92fe380232c5710,https://open.spotify.com/track/4g7CNY3ghWPlIc0QdGNKR5
62079,4we3C68EnCb3veA17j6Hzl,Johtotähti,47,175960,0,['Gettomasa'],['5sDIQrB2V7pRAdNM8dEc7g'],2018-03-19,0.795,0.724,2,-5.306,1,0.294,0.257,1.3e-05,0.0857,0.478,90.019,4,https://i.scdn.co/image/ab67616d0000b273166c4662872619292472ecfe,https://open.spotify.com/track/4we3C68EnCb3veA17j6Hzl
62081,5wPMYlLEaddsrnogZ0oCAt,Juon sut pois,46,201834,0,['Benjamin'],['5FgAhHocNrSCn7Ox87uyef'],2018-11-16,0.623,0.727,4,-4.684,0,0.0509,0.0727,0.0,0.336,0.4,142.892,4,https://i.scdn.co/image/ab67616d0000b273beb44f82e75c6269a5650dfe,https://open.spotify.com/track/5wPMYlLEaddsrnogZ0oCAt
62115,4tc9b3G0aX7glIS9nH2q9z,Juodaan viinaa (feat. LEO),40,173344,0,"['Yksi Totuus', 'LEO']","['6WhRNmekAnpW3ae3Nlu1xw', '20blWBSxe4aB64OVppgpld']",2018-06-19,0.679,0.941,7,-4.86,1,0.0436,0.00387,0.0,0.426,0.937,117.978,4,https://i.scdn.co/image/ab67616d0000b2731814dd3f61699c9f5741cb11,https://open.spotify.com/track/4tc9b3G0aX7glIS9nH2q9z
62207,1nP0Ch6maaJQOwsANGqO32,Juoppokuski,36,213528,0,"['Mäkki', 'Arttu Wiskari']","['2510ceejHZpIpxbGpiovch', '3XqH4FcUOrw2gw7L3BBaDn']",2018-10-31,0.529,0.9,0,-4.67,1,0.132,0.277,0.0,0.205,0.528,131.006,4,https://i.scdn.co/image/ab67616d0000b273e20a0bc3ab377e072a61c6db,https://open.spotify.com/track/1nP0Ch6maaJQOwsANGqO32
62212,1z4jCtA9thODROr8aMdcyP,Japanese Drip,54,164588,0,"['Kube', 'Cledos']","['56fNXc6wRoO6rkxs0mNtL4', '0xbbe6a1x6g5eGBQfzjWSe']",2019-09-13,0.972,0.448,6,-10.784,0,0.204,0.0433,0.00455,0.106,0.152,109.023,4,https://i.scdn.co/image/ab67616d0000b2732304fe886d7d7dbaf212fd1e,https://open.spotify.com/track/1z4jCtA9thODROr8aMdcyP
62235,6Rs9Zhrvu1jHTvBm4MypAx,Jeesei,47,181006,1,"['Gettomasa', 'Paperi T', 'Lauri Haav']","['5sDIQrB2V7pRAdNM8dEc7g', '3rOOythoKLiiyXJYh3XIMu', '4cmLVUbkth6BauCptSGKsV']",2019-12-13,0.797,0.659,10,-5.701,0,0.173,0.0123,1.11e-06,0.241,0.179,153.905,4,https://i.scdn.co/image/ab67616d0000b273b550150f7a96af494f2839e8,https://open.spotify.com/track/6Rs9Zhrvu1jHTvBm4MypAx
62291,0IiWe6NRNBB7QbrCcgUCZX,Jag Vil Ha Dig,62,192750,0,['Ringnes-Ronny'],['4TNb6OInXahdseLnzAY1eL'],2019-06-07,0.817,0.622,7,-8.078,1,0.0479,0.0724,1.08e-06,0.282,0.573,91.0,4,https://i.scdn.co/image/ab67616d0000b273d48ec3183daaa1aecb8badf9,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
62314,3hHW02dwouJ6TN61MgSz3B,Juhannussimaa,40,169529,0,"['Teflon Brothers', 'Kalevauva.fi']","['3zh3U2eQ64EhBFbJuxgf1M', '1ioqNoEEWHqbpyjhe1LilZ']",2019-06-07,0.737,0.79,4,-4.544,1,0.047,0.00742,0.0,0.094,0.709,118.052,4,https://i.scdn.co/image/ab67616d0000b2733cf480c60a11498304da04d3,https://open.spotify.com/track/3hHW02dwouJ6TN61MgSz3B
62321,1gcBNs8F6J8ifxYjsLl15m,Jos tuut mua vastaan (feat. la haka),40,167354,0,"['WIL', 'la haka']","['0u24i6ZS1dxwPzDPuM0qqT', '4SLo5gMTUTnm6ZaWErXMMG']",2019-12-06,0.635,0.681,7,-6.439,0,0.0465,0.204,0.00205,0.302,0.451,99.991,4,https://i.scdn.co/image/ab67616d0000b273fd1ab36d14a40e17a451b552,https://open.spotify.com/track/1gcBNs8F6J8ifxYjsLl15m
62410,798rCUH701tFyrpogxQbgB,Jotain Aitoo,49,200930,1,"['Redi Niska', 'Nebi']","['1ctyucAcjk2ZF0FLkPN02X', '0GFEJvcMqGLuhOUUZJavP4']",2020-03-24,0.653,0.549,10,-9.437,0,0.186,0.128,0.0,0.0935,0.158,171.826,4,https://i.scdn.co/image/ab67616d0000b273d325d0ca27181c3e04c03292,https://open.spotify.com/track/798rCUH701tFyrpogxQbgB
62495,4fI3jGJb9Iq3d4k6JoMJ2G,Jesse on mun frendi,43,275817,0,['Antti Tuisku'],['54CMkgIraCOO9pSRfPKiKt'],2020-02-07,0.525,0.833,5,-6.756,0,0.0686,0.000171,1.1e-06,0.302,0.0548,149.987,4,https://i.scdn.co/image/ab67616d0000b273995a3c86d4153c8392fdc135,https://open.spotify.com/track/4fI3jGJb9Iq3d4k6JoMJ2G
62684,6SOmLQXDnvZhOHoQQue50V,Jenter,48,256707,0,['Di Derre'],['3xhyJwgAUGZSE162fJXRJY'],1994-01-01,0.644,0.821,10,-5.114,1,0.0311,0.427,0.0,0.319,0.459,101.639,4,https://i.scdn.co/image/ab67616d0000b273a740f0372e2178dd2ed7b685,https://open.spotify.com/track/6SOmLQXDnvZhOHoQQue50V
62703,0xLWMbuXHlW2O1DouU57AK,Jeune et con,58,232973,0,['Saez'],['2yQBgACksUJgNKh1JWPWPe'],1999-01-01,0.427,0.808,4,-6.939,0,0.0647,0.00111,0.0,0.744,0.33,102.893,4,https://i.scdn.co/image/ab67616d0000b273e045585a947eb63798ad8538,https://open.spotify.com/track/0xLWMbuXHlW2O1DouU57AK
62707,5d1tSaiS9zqCEfeNn1lEqk,Je Sais Pas Jouer,50,249667,0,['Pierpoljak'],['3CRdoyoe02HlMCvt6VD7RG'],1999-01-01,0.865,0.47,8,-6.191,0,0.0734,0.00509,0.0,0.148,0.757,80.521,4,https://i.scdn.co/image/ab67616d0000b273e3b1fbb45921378de426f61d,https://open.spotify.com/track/5d1tSaiS9zqCEfeNn1lEqk
62867,2FXtoMPJJkxCcQbFjwuZJa,Jack Rabbit - Single Version,32,109840,0,['Elton John'],['3PhoLpVuITZKcymswpck5b'],1973-01-22,0.703,0.762,7,-10.25,1,0.0278,0.114,0.000262,0.104,0.966,107.844,4,https://i.scdn.co/image/ab67616d0000b273f67fbf0d465cca2b3e25af96,https://open.spotify.com/track/2FXtoMPJJkxCcQbFjwuZJa
62912,3yB55OOZRmdZ7vVfbMecvT,Jump Street,32,311733,0,['Boz Scaggs'],['46njgd2Rq9tZc4ZjeQMgbh'],1976,0.58,0.836,1,-6.211,1,0.0303,0.101,5.05e-05,0.114,0.484,130.992,4,https://i.scdn.co/image/ab67616d0000b27394676ce6aa5288318b4ca52a,https://open.spotify.com/track/3yB55OOZRmdZ7vVfbMecvT
62944,4FEUoGEmytDfKURalZlbcv,Jocko Homo,35,217493,0,['DEVO'],['0UKfenbZb15sqhfPC6zbt3'],1978,0.567,0.556,7,-12.952,1,0.108,0.557,0.000441,0.118,0.808,123.899,4,https://i.scdn.co/image/ab67616d0000b273934f2515d6a4079ec4de04d2,https://open.spotify.com/track/4FEUoGEmytDfKURalZlbcv
62993,0ne9ZbAyRFsI27Q8cSiKfl,Jah War,32,414547,0,['The Ruts'],['1uJKSAvQROYPgm7qhZkqd3'],1979-09-29,0.626,0.54,9,-12.724,1,0.0559,0.00108,0.00359,0.118,0.913,174.49,4,https://i.scdn.co/image/ab67616d0000b273a49e4a47369ccbfe52f62a7c,https://open.spotify.com/track/0ne9ZbAyRFsI27Q8cSiKfl
63078,1W9GMLzc3dMZe11t5s273w,Jerkin' Back 'N' Forth - 2010 Remaster,35,184787,0,['DEVO'],['0UKfenbZb15sqhfPC6zbt3'],1981-08-26,0.745,0.821,11,-10.189,0,0.0426,0.026,0.1,0.182,0.967,136.438,4,https://i.scdn.co/image/ab67616d0000b273be8940b4113fe1a49df9de8f,https://open.spotify.com/track/1W9GMLzc3dMZe11t5s273w
63134,5PWQsLrymwQbCVYOO70Vfd,Jhuki Jhuki Si Nazar,32,302733,0,['Jagjit Singh'],['2ijWbN5KykTYiBoVmhzCTU'],1982-08-17,0.582,0.262,9,-14.212,0,0.0272,0.828,7.41e-05,0.0812,0.489,95.191,4,https://i.scdn.co/image/ab67616d0000b2735510b52e0987c6ab8a62cbe0,https://open.spotify.com/track/5PWQsLrymwQbCVYOO70Vfd
63145,2aRaNcTqICfwz9hvqaxr3Z,Just to Satisfy You,34,169623,0,"['Waylon Jennings', 'Willie Nelson']","['7wCjDgV6nqBsHguQXPAaIM', '5W5bDNCqJ1jbCgTxDD0Cb3']",1982-02-01,0.629,0.576,10,-12.819,1,0.0328,0.127,0.000358,0.134,0.826,150.532,4,https://i.scdn.co/image/ab67616d0000b2737e0ca47f3bb241f21a771f65,https://open.spotify.com/track/2aRaNcTqICfwz9hvqaxr3Z
63191,4iyHsFZsLECwTIdsF39Dkn,"Johnsburg, Illinois",35,93493,0,['Tom Waits'],['7x83XhcMbOTl1UdYsPTuZM'],1983-09-01,0.433,0.0162,2,-26.486,1,0.0396,0.942,7.88e-06,0.104,0.149,108.688,4,https://i.scdn.co/image/ab67616d0000b2731552f4ed62163510b2d6f685,https://open.spotify.com/track/4iyHsFZsLECwTIdsF39Dkn
63223,3Q0pa4rZctRTZuJHTTZENv,"Jacki - Early Version of ""Heartbeat City""",32,255973,0,['The Cars'],['6DCIj8jNaNpBz8e5oKFPtp'],1984,0.709,0.743,9,-8.983,0,0.0359,0.0468,0.64,0.0798,0.907,143.258,4,https://i.scdn.co/image/ab67616d0000b273f607580794ed5b352884fd47,https://open.spotify.com/track/3Q0pa4rZctRTZuJHTTZENv
63246,5C7HNMVz7wck8OPkSLPLBi,Jimmy Sharman's Boxers - Remastered Version,31,443360,0,['Midnight Oil'],['72KyoXzp0NOQij6OcmZUxk'],1984,0.514,0.838,6,-4.688,0,0.0358,0.0383,0.003,0.0875,0.316,97.164,4,https://i.scdn.co/image/ab67616d0000b27332c841063a990c2cd9aac704,https://open.spotify.com/track/5C7HNMVz7wck8OPkSLPLBi
63271,7cjs0nYg57bdEn6FqYDwCJ,Jesse James,36,178693,0,['The Pogues'],['2wzMOQwNT6ZvVB4amvhFAH'],1985,0.613,0.498,7,-18.899,1,0.0346,0.431,5e-06,0.0997,0.878,134.021,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/7cjs0nYg57bdEn6FqYDwCJ
63289,7mlWXXM4qSF3faqxmc2XuM,"Jim, I Wore a Tie Today",35,201480,0,"['The Highwaymen', 'Willie Nelson', 'Johnny Cash', 'Waylon Jennings', 'Kris Kristofferson']","['6e7QpHYqEiyJGiM98IysLa', '5W5bDNCqJ1jbCgTxDD0Cb3', '6kACVPfCOnqzgfEF5ryl0x', '7wCjDgV6nqBsHguQXPAaIM', '0vYQRW5LIDeYQOccTviQNX']",1985-05-01,0.678,0.223,0,-19.246,1,0.0352,0.74,0.000302,0.157,0.31,74.316,4,https://i.scdn.co/image/ab67616d0000b2735b819ab33345f5e4c7092233,https://open.spotify.com/track/7mlWXXM4qSF3faqxmc2XuM
63293,6kKvKFRLVjVjexMXQIVgCJ,Jungle Man - Remastered,36,249400,0,['Red Hot Chili Peppers'],['0L8ExT028jH3ddEcZwqJJ5'],1985-08-16,0.56,0.933,6,-4.154,0,0.0658,0.0287,0.438,0.171,0.806,101.683,4,https://i.scdn.co/image/ab67616d0000b273d95ea73fb482cde5129fe739,https://open.spotify.com/track/6kKvKFRLVjVjexMXQIVgCJ
63414,27gB19M8iL2TlxL6D54HAZ,Juicy Juicy Green Grass,36,171307,0,['Peter Combe'],['0UrDI2pvxUUaSgkaSkcpjb'],1987-09-22,0.554,0.69,9,-7.389,1,0.0324,0.22,0.000112,0.942,0.782,135.935,4,https://i.scdn.co/image/ab67616d0000b2734e82947eb30189306420c25e,https://open.spotify.com/track/27gB19M8iL2TlxL6D54HAZ
63446,5FkYZ2NXdesJUkUOEiEuuZ,Jackie,36,150147,0,"[""Sinéad O'Connor""]",['4sD9znwiVFx9cgRPZ42aQ1'],1987-11-04,0.429,0.295,7,-11.026,1,0.034,0.622,0.0,0.0964,0.182,117.842,3,https://i.scdn.co/image/ab67616d0000b273d461c3524b718efb2d04821e,https://open.spotify.com/track/5FkYZ2NXdesJUkUOEiEuuZ
63454,0UkTPKNtLeDB1WLf5Msfa6,Joan of Arc - Digitally Remastered,34,480627,0,"['Jennifer Warnes', 'Leonard Cohen']","['1BwHztAQKypBuy5WBEdJnG', '5l8VQNuIg0turYE1VtM9zV']",1987,0.547,0.3,6,-12.561,1,0.0282,0.454,3.57e-06,0.0492,0.146,134.505,3,https://i.scdn.co/image/ab67616d0000b273fea0f26ea64e17fb6d76c7c6,https://open.spotify.com/track/0UkTPKNtLeDB1WLf5Msfa6
63472,2le7Ki2IsyatKFtixe64iB,Just Like U Said It Would B,37,271093,0,"[""Sinéad O'Connor""]",['4sD9znwiVFx9cgRPZ42aQ1'],1987-11-04,0.576,0.256,9,-11.785,0,0.0287,0.164,0.0,0.0431,0.25,82.898,3,https://i.scdn.co/image/ab67616d0000b273d461c3524b718efb2d04821e,https://open.spotify.com/track/2le7Ki2IsyatKFtixe64iB
63608,6vIf6kXGafCa6bBgXVSvnN,"Johnny, Kick A Hole In The Sky - Remastered",36,320907,1,['Red Hot Chili Peppers'],['0L8ExT028jH3ddEcZwqJJ5'],1989-08-16,0.644,0.997,11,-2.723,0,0.0991,0.00629,0.0,0.159,0.168,120.088,4,https://i.scdn.co/image/ab67616d0000b27379ac84696fa8624e97684d27,https://open.spotify.com/track/6vIf6kXGafCa6bBgXVSvnN
63610,7GGNixahLj53lC4q1tUB4l,Junebug,34,305893,0,"[""The B-52's""]",['3gdbcIdNypBsYNu3iiCjtN'],1989-06-23,0.454,0.917,11,-6.028,0,0.112,0.0385,0.162,0.116,0.722,194.558,4,https://i.scdn.co/image/ab67616d0000b27393bf4c5e67f6a72149d94c94,https://open.spotify.com/track/7GGNixahLj53lC4q1tUB4l
63677,63CePn4RnA7iH6I2OoW82w,John Crow,35,227733,0,"['Jimmy Cliff', 'Oneness Band', 'Steven Seagal']","['3rJ3m1tM6vUgiWLjfV8sRf', '48p7x7OPQCyMlI7JWx3b3i', '1jgRWeREJTbx96zhcn8vgx']",1990-01-01,0.715,0.473,3,-14.057,1,0.0633,0.033,0.0,0.0719,0.71,134.546,4,https://i.scdn.co/image/ab67616d0000b273a8af9e4ade9ce7e52300b569,https://open.spotify.com/track/63CePn4RnA7iH6I2OoW82w
63757,6nwmwYmK5LsON6XwrENL4p,Joseph's Dreams,36,172640,0,"['Andrew Lloyd Webber', 'Jason Donovan', 'Linzi Hateley', '""Joseph And The Amazing Technicolor Dreamcoat"" 1991 London Cast']","['4aP1lp10BRYZO658B2NwkG', '5bnNgwp3nooah9yHAHsnR4', '0YiFUinvikGeTLH7KdDOl1', '7CD4S5LN8BeM1MVjL7ASK4']",1991-01-01,0.403,0.615,5,-9.105,1,0.158,0.527,0.0,0.131,0.376,75.404,4,https://i.scdn.co/image/ab67616d0000b2732fd4d63d82ed4c7d1dcbc1ea,https://open.spotify.com/track/6nwmwYmK5LsON6XwrENL4p
63769,77yuUBfsUyn8BuvxIWjCNi,Just A Closer Walk With Thee,39,171040,0,['Patsy Cline'],['7dNsHhGeGU5MV01r06O8gK'],1991-09-30,0.589,0.107,3,-12.77,1,0.0342,0.953,0.0,0.0931,0.43,102.643,4,https://i.scdn.co/image/ab67616d0000b2733da73181f734bfb3c290febc,https://open.spotify.com/track/77yuUBfsUyn8BuvxIWjCNi
63866,6OvZ0eYTiRbvE4yflbKlnt,Jailbreak - Live - 1991,38,881800,0,['AC/DC'],['711MCceyCBcFnzjGY4Q7Un'],1992-10-27,0.327,0.847,9,-6.69,1,0.109,0.00667,0.254,0.934,0.31,131.099,4,https://i.scdn.co/image/ab67616d0000b27326b32820b869763b5d706c26,https://open.spotify.com/track/6OvZ0eYTiRbvE4yflbKlnt
63867,6Nv8dfTm2qMjJeP7OL3hO7,John the Revelator,39,149867,0,['Son House'],['15oeqKO5k5uZ5773tWvpda'],1992-06-18,0.668,0.0423,2,-16.374,1,0.369,0.805,0.0,0.433,0.564,129.482,4,https://i.scdn.co/image/ab67616d0000b273059c952d7ccc5a617cc9a383,https://open.spotify.com/track/6Nv8dfTm2qMjJeP7OL3hO7
63897,7zSwGqDFtNAY6QrMABDwH2,Jack and Jill,31,276733,0,"['Ray Parker Jr.', 'Raydio']","['0NyzfcGDZZ6GM25EBG9BYK', '1VQ7baxc9Okx2YuRnpKMMR']",1993-10-12,0.683,0.496,4,-11.052,1,0.0269,0.32,0.0,0.158,0.476,106.361,4,https://i.scdn.co/image/ab67616d0000b273841c8f567b42b8b9a1aa54ec,https://open.spotify.com/track/7zSwGqDFtNAY6QrMABDwH2
63954,14zpTN39s1y9Mb0RrXiSFC,Juicy - Radio Edit; 2014 Remaster,38,256373,0,['The Notorious B.I.G.'],['5me0Irg2ANcsgc93uaYrpb'],1994-09-13,0.885,0.721,9,-7.157,1,0.304,0.317,0.0,0.12,0.57,97.205,4,https://i.scdn.co/image/ab67616d0000b2736a25532d892b863ee384f803,https://open.spotify.com/track/14zpTN39s1y9Mb0RrXiSFC
64008,2126SOqGojB8XWF2vODCVt,Juicy - Remix; 2014 Remaster,33,282053,0,['The Notorious B.I.G.'],['5me0Irg2ANcsgc93uaYrpb'],1994-09-13,0.845,0.707,9,-5.186,1,0.238,0.131,0.00374,0.0877,0.662,95.592,4,https://i.scdn.co/image/ab67616d0000b2736a25532d892b863ee384f803,https://open.spotify.com/track/2126SOqGojB8XWF2vODCVt
64191,3x9kxhxxkhag7vpKbrJYEq,Just Don't Bite It,41,333533,1,['N.W.A.'],['4EnEZVjo3w1cwcQYePccay'],1996-07-02,0.743,0.806,7,-8.673,1,0.432,0.0338,0.0,0.339,0.791,164.544,4,https://i.scdn.co/image/ab67616d0000b273374a967dda0cd404061b0607,https://open.spotify.com/track/3x9kxhxxkhag7vpKbrJYEq
64273,3BPKKzuQTeKLRCVfVaF4BS,James Bond Theme - Moby's Re-version,43,203333,0,['Moby'],['3OsRAKCvk37zwYcnzRf5XF'],1997-07-03,0.602,0.936,11,-4.222,1,0.0455,0.00027,0.906,0.277,0.381,124.182,4,https://i.scdn.co/image/ab67616d0000b273dcc3490e7104a0577343c213,https://open.spotify.com/track/3BPKKzuQTeKLRCVfVaF4BS
64293,3sSpgPbDF16wncH7Zw4kqh,"Jolly Holiday - From ""Mary Poppins""/Soundtrack Version",46,324200,0,"['Dick Van Dyke', 'Julie Andrews']","['6XIT5sGHOtxVgqtSnMCYZ6', '5RdqZVi36tpDPYNPw8jJbO']",1997-01-01,0.498,0.229,10,-17.57,1,0.14,0.731,0.0,0.128,0.587,110.582,4,https://i.scdn.co/image/ab67616d0000b273611b2c88997324926c0d2c96,https://open.spotify.com/track/3sSpgPbDF16wncH7Zw4kqh
64340,2usvuw8giHNlrFq2onEw74,Just Clownin',45,239467,1,['WC'],['3NgwMzys77S7sgfh2W5k0V'],1998-01-01,0.941,0.605,11,-3.11,0,0.287,0.17,2.33e-06,0.165,0.607,96.1,4,https://i.scdn.co/image/ab67616d0000b273974885115ab74ae3854825dc,https://open.spotify.com/track/2usvuw8giHNlrFq2onEw74
64354,28OSNixK6pehk9qavIeUUz,Justin,45,257547,0,['Korn'],['3RNrq3jvMZxD9ZyoOZbQOD'],1998-08-18,0.451,0.925,4,-6.348,1,0.0606,0.0012,0.799,0.16,0.418,90.042,4,https://i.scdn.co/image/ab67616d0000b27350d216aebaf98e8ac9947fd5,https://open.spotify.com/track/28OSNixK6pehk9qavIeUUz
64410,4m9X1AR1EDCNFeZO1wkM91,Jive Talkin' - Live At The MGM Grand,39,259293,0,['Bee Gees'],['1LZEQNv7sE11VDY3SdxQeN'],1998-01-01,0.61,0.948,5,-6.605,1,0.0409,0.0518,0.00203,0.99,0.509,111.691,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/4m9X1AR1EDCNFeZO1wkM91
64413,0yVeWcRjjC8RuK7d5LHCDe,Just One Look,47,298373,0,['Eddie Lovette'],['7Fd1nidunOjfHBD87iU1ZI'],1999-10-26,0.707,0.412,3,-13.593,1,0.0525,0.276,2.08e-05,0.048,0.91,84.449,4,https://i.scdn.co/image/ab67616d0000b27313d3081f3eeb8b3b8a5d47ff,https://open.spotify.com/track/0yVeWcRjjC8RuK7d5LHCDe
64469,1iYWNf225EUIESs4svZudx,Just Dippin',43,242507,1,"['Snoop Dogg', 'Jewell', 'Dr. Dre']","['7hJcb9fa4alzcOq3EaNPoG', '05cqfWVtssCo3KVcqEAYG3', '6DPYiyq5kWVQS4RGwxzPC7']",1999-01-01,0.867,0.605,1,-8.524,0,0.279,0.533,0.0,0.0969,0.873,94.77,4,https://i.scdn.co/image/ab67616d0000b2733d6eb4c042d7d78776d26fd2,https://open.spotify.com/track/1iYWNf225EUIESs4svZudx
64609,3VmPZPYkNOtDvMBRJUK2Kh,Juiciest - Mixtape Version,39,183440,0,['Alicia Keys'],['3DiDSECUqqY1AuBP8qtaIa'],2001-06-26,0.873,0.711,9,-4.055,1,0.291,0.249,0.000337,0.32,0.704,96.542,4,https://i.scdn.co/image/ab67616d0000b27318b31906d928fe22eec5e673,https://open.spotify.com/track/3VmPZPYkNOtDvMBRJUK2Kh
64671,2jbTnXSqdqWRLHg8qvcQjx,Jesus I Was Evil,37,171600,0,['Darcy Clay'],['0AsKZE8uYgtJXSBvDdmJAz'],2002,0.546,0.862,11,-5.402,0,0.165,0.116,0.000129,0.28,0.566,112.797,4,https://i.scdn.co/image/ab67616d0000b2731bea57c97c1c1a363c6ae9b1,https://open.spotify.com/track/2jbTnXSqdqWRLHg8qvcQjx
64843,2UW9flihkcHuCwWaUOmC1d,Juicy (feat. Static Major),48,287933,1,['Pretty Ricky'],['6XwcepfAsPhrvwziGxhwju'],2005-05-17,0.815,0.451,10,-6.486,1,0.0458,0.0661,0.0,0.0782,0.392,120.042,4,https://i.scdn.co/image/ab67616d0000b273b3846106140d15e28b6f0611,https://open.spotify.com/track/2UW9flihkcHuCwWaUOmC1d
