,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2762,71153,7s4ggtq4icIPCo9wLk5vss,El alma al aire,38,356760,0,['Alejandro Sanz'],['5sUrlPAHlS9NEirDB8SEbF'],2004-09-23,0.5,0.861,2,-5.16,1,0.0803,0.364,0.0,0.459,0.706,78.603,4,https://i.scdn.co/image/ab67616d0000b273406b80b9366f25dc4a0e94cd,https://open.spotify.com/track/7s4ggtq4icIPCo9wLk5vss
2763,71155,60e1No2XlJ4TgrWPvNCPzS,El Amor de Mi Vida,43,331333,0,['Camilo Sesto'],['2Cy7KBSkqu7otJfuMTWT7Y'],2004,0.281,0.485,4,-6.818,0,0.0281,0.641,0.000264,0.0823,0.0911,98.956,4,https://i.scdn.co/image/ab67616d0000b273f2b82c6f0d14a28be3719e0b,https://open.spotify.com/track/60e1No2XlJ4TgrWPvNCPzS
2764,71169,0E0ydZL0kQ9WWf7zsLEfWV,El Triste,49,253781,0,['Armonia 10'],['2MLibj8EtYKluK594J3D9Y'],2005-05-28,0.665,0.549,5,-5.964,0,0.0448,0.176,2.5e-05,0.0971,0.93,201.703,4,https://i.scdn.co/image/ab67616d0000b273bca87a10cb385b5802423aaf,https://open.spotify.com/track/0E0ydZL0kQ9WWf7zsLEfWV
2765,71173,6RLDuLBjNiJJZlJe0pvIzS,Esposa Mia - ( =Dc*Reto= ),46,320573,0,['=dc*reto='],['1easDqNuXyccZdonMosEiU'],2005-05-14,0.778,0.715,6,-6.13,1,0.0533,0.465,5.11e-05,0.226,0.965,94.013,4,https://i.scdn.co/image/ab67616d0000b2731d2c0dd9aa8ccccf4fe3dfa5,https://open.spotify.com/track/6RLDuLBjNiJJZlJe0pvIzS
2766,71179,6qRfox98MxG58sqoPPn8QY,Everybody's Changing,51,215267,0,['Keane'],['53A0W3U0s8diEn9RhXQhVz'],2005-01-25,0.512,0.818,0,-4.265,1,0.03,0.00159,0.000457,0.112,0.431,94.022,4,https://i.scdn.co/image/ab67616d0000b2731141908fc5124eecc57c0dc7,https://open.spotify.com/track/6qRfox98MxG58sqoPPn8QY
2767,71180,71UY1M1NV7G1p6Ss6eOe81,Everybody - Radio Mix,45,233867,0,['DJ BoBo'],['14dmbYen0AciYxu5n4Fkpd'],2005-01-01,0.733,0.819,10,-8.596,0,0.0465,0.0177,0.000248,0.175,0.607,100.005,4,https://i.scdn.co/image/ab67616d0000b273583d6bcf20fc01f6751a3079,https://open.spotify.com/track/71UY1M1NV7G1p6Ss6eOe81
2768,71187,5u32MEYaPzyudrBp9iW3wH,El Hombre Ke No Podía Dejar De Masturbarse (En Vivo),32,199667,0,['Daniel F'],['6sNRvynvvtEESb2dlui0EF'],2005-02-16,0.306,0.759,6,-9.206,1,0.176,0.655,0.0,0.315,0.719,89.292,4,https://i.scdn.co/image/ab67616d0000b2732252106063f741fb17b611d5,https://open.spotify.com/track/5u32MEYaPzyudrBp9iW3wH
2769,71191,4gPBK5eYojAxc2SldHkvTo,El Listón De Tu Pelo,64,214933,0,['Los Ángeles Azules'],['0ZCO8oVkMj897cKgFH7fRW'],2005-01-01,0.693,0.49,11,-6.432,0,0.0515,0.215,0.0,0.208,0.775,80.921,4,https://i.scdn.co/image/ab67616d0000b2736bce04da8f9533715c54bd18,https://open.spotify.com/track/4gPBK5eYojAxc2SldHkvTo
2770,71201,285PgjOsF6lE7TSBZhGaPc,Estás Tentándome,45,265009,0,['Zion & Lennox'],['21451j1KhjAiaYKflxBjr1'],2005-06-07,0.867,0.777,1,-6.68,0,0.0668,0.00935,3.49e-06,0.0384,0.825,96.01,4,https://i.scdn.co/image/ab67616d0000b273bcf2fc0b58de75c27c9f438f,https://open.spotify.com/track/285PgjOsF6lE7TSBZhGaPc
2771,71225,7JcCOSGvzdSJwBe3R1hwKe,Escarcha,44,364960,0,['Héctor Lavoe'],['7opp16lU7VM3l2WBdGMYHP'],2005-05-26,0.513,0.785,8,-6.928,1,0.0332,0.407,0.00134,0.086,0.963,92.898,4,https://i.scdn.co/image/ab67616d0000b273edf6fbbfa3f1ca20e1cd716c,https://open.spotify.com/track/7JcCOSGvzdSJwBe3R1hwKe
2772,71241,6XfkgtpCJDbPMm3CJ7Doum,El Quinto Teletubie,41,230870,1,['Chabelos'],['2dYl8MEkvG2QDJ0BvnRaU6'],2006-03-23,0.204,0.806,5,-5.235,1,0.0542,0.458,1.69e-05,0.0986,0.507,203.174,4,https://i.scdn.co/image/ab67616d0000b2734bce50c7bd558a0d5ecfeddd,https://open.spotify.com/track/6XfkgtpCJDbPMm3CJ7Doum
2773,71255,36kgcT1pHnYuxzbmFILmnM,El ataque de las chicas cocodrilo,49,184360,0,['Hombres G'],['60uh2KYYSCqAgJNxcU4DA0'],2006-03-06,0.506,0.809,10,-5.754,1,0.0539,0.0291,0.000234,0.0909,0.559,119.651,4,https://i.scdn.co/image/ab67616d0000b27384449196406ce4e3b448ea0a,https://open.spotify.com/track/36kgcT1pHnYuxzbmFILmnM
2774,71258,7Ab26ZbZSYI6m16zuHbeba,El Beso Negro,35,365374,1,['Chabelos'],['2dYl8MEkvG2QDJ0BvnRaU6'],2006-03-23,0.557,0.507,1,-9.135,0,0.0526,0.472,0.000148,0.144,0.578,96.571,4,https://i.scdn.co/image/ab67616d0000b2734bce50c7bd558a0d5ecfeddd,https://open.spotify.com/track/7Ab26ZbZSYI6m16zuHbeba
2775,71274,7o5V0BUS9x8zdXMb2CiGpi,El Señor de la Noche,55,204174,0,['Don Omar'],['33ScadVnbm2X8kkUqOkC6Z'],2006-11-21,0.725,0.88,10,-3.74,1,0.118,0.066,0.0,0.156,0.683,95.965,4,https://i.scdn.co/image/ab67616d0000b273d41a0f3711691ee78b9f6133,https://open.spotify.com/track/7o5V0BUS9x8zdXMb2CiGpi
2776,71276,31usVfDz8LKV0J0iZtgsA7,Es Mentiroso,45,242973,0,['Olga Tañón'],['4pv1Jo4PbYI8LMADJoTWjE'],2006-04-04,0.847,0.814,7,-4.431,0,0.0537,0.399,1.23e-05,0.0661,0.895,144.28,4,https://i.scdn.co/image/ab67616d0000b2732b9d9dfa4626165a81450d79,https://open.spotify.com/track/31usVfDz8LKV0J0iZtgsA7
2777,71289,2PPkXALQRUCsnFyj2jlEWG,Everybody jump!,50,217667,0,['Anti-Funky'],['7eyarRSsLmX6NePpE2piQZ'],2006-03-21,0.708,0.97,0,-7.5,1,0.0459,0.000562,0.506,0.416,0.751,136.517,4,https://i.scdn.co/image/ab67616d0000b273006d1e6162e11ce5fa1a57ec,https://open.spotify.com/track/2PPkXALQRUCsnFyj2jlEWG
2778,71295,11koutjfWsGsw2sMPvgKBW,El Amor Estuvo Aquí,46,196907,0,['Leo Dan'],['6qhOH2mrlqUDod9sWA5kR2'],2006,0.452,0.538,9,-6.952,0,0.0255,0.0307,3.08e-06,0.143,0.447,86.811,4,https://i.scdn.co/image/ab67616d0000b27307b6e1a37d41aebce8b66ddd,https://open.spotify.com/track/11koutjfWsGsw2sMPvgKBW
2779,71298,633vaamgdHvcGsoV8vwpVE,Estoy Más Soloh Que Ayer Pero Menos Que Mañana,45,181173,0,['PXNDX'],['5NNlkZBrBpOJ7C11JwVxIj'],2006-10-02,0.644,0.892,3,-6.128,0,0.0655,0.0189,2.71e-06,0.0312,0.598,106.024,4,https://i.scdn.co/image/ab67616d0000b273bcf00b6bf2045d79c5520334,https://open.spotify.com/track/633vaamgdHvcGsoV8vwpVE
2780,71303,0vY00Ey45ETseYSiX1tguF,Ella Volvio (feat. Julio Voltio),40,302093,0,"[""N'Klabe"", 'Julio Voltio']","['3sXLxfvWccL0EI4Q3xxO3q', '0eHWAfgyxZWAKR6NZ8nsd9']",2006-11-14,0.627,0.799,11,-5.314,0,0.099,0.198,0.0,0.247,0.726,98.366,4,https://i.scdn.co/image/ab67616d0000b27355eceb140ef8a63545bab538,https://open.spotify.com/track/0vY00Ey45ETseYSiX1tguF
2781,71311,3aJQuNjwNNPnSzoajeuNvQ,El Arbolito,54,215333,0,['Grupo Nectar'],['67ktO6WKPZ0h4cBxSBBoep'],2007-04-01,0.745,0.634,7,-7.522,1,0.0449,0.49,6.37e-06,0.0462,0.758,98.642,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/3aJQuNjwNNPnSzoajeuNvQ
2782,71316,7j5mHxw91If9zRVPB1KNnH,Eres Mi Bien,48,242312,0,['Grupo 5'],['0l8RtvcBMjeOqfgRSVo2d6'],2007-01-31,0.724,0.693,9,-5.236,0,0.0309,0.153,0.0,0.107,0.857,97.009,4,https://i.scdn.co/image/ab67616d0000b2735cde9e7056f52e796218e3f1,https://open.spotify.com/track/7j5mHxw91If9zRVPB1KNnH
2783,71318,2RPXbYi31xExxXipzCxyKx,El Baile De La Cumbia,49,216533,0,['Grupo Nectar'],['67ktO6WKPZ0h4cBxSBBoep'],2007-04-01,0.758,0.768,6,-5.904,0,0.04,0.445,2.92e-06,0.097,0.92,91.794,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/2RPXbYi31xExxXipzCxyKx
2784,71325,1w5XN0z8EDTZR9K6fmzWLp,El Primer Beso,44,259813,0,['Grupo Nectar'],['67ktO6WKPZ0h4cBxSBBoep'],2007-04-01,0.775,0.777,9,-5.899,0,0.0434,0.25,5.94e-06,0.114,0.745,94.539,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/1w5XN0z8EDTZR9K6fmzWLp
2785,71346,6dnKNNuSgFFqsPxwMB4Ibh,Enamorada de Estar Aqui,35,240346,0,['Eva Ayllón'],['6AQFORISOneOZkh6r1sGS2'],2007,0.377,0.905,0,-4.732,0,0.096,0.568,1.52e-06,0.164,0.848,88.4,3,https://i.scdn.co/image/ab67616d0000b273af2fc9cb9b5b3fcc550a36cf,https://open.spotify.com/track/6dnKNNuSgFFqsPxwMB4Ibh
2786,71352,6ySGtcU6rehPcsxwWX2K83,El Himno,32,320293,0,['Difonia'],['1U7rSOnS5iKijRg7ui7tPj'],2007-06-09,0.459,0.95,4,-5.096,1,0.052,0.00249,2.63e-05,0.243,0.488,105.963,4,https://i.scdn.co/image/ab67616d0000b273c4b4c1caed7db1b300ad98dc,https://open.spotify.com/track/6ySGtcU6rehPcsxwWX2K83
2787,71383,1v9YsLGWT3CTB3EKqC1Q1m,Espejo,46,208107,0,"['Kameleba', 'Néstor Ramljak']","['2oSUm3Sv4yNsTLaYuROuST', '3q2LyRkgUySIfaeRk10J2l']",2007-02-26,0.78,0.759,0,-4.648,1,0.0771,0.0311,1.09e-05,0.0915,0.862,169.995,4,https://i.scdn.co/image/ab67616d0000b27337355c68a96548ba9dedb1e2,https://open.spotify.com/track/1v9YsLGWT3CTB3EKqC1Q1m
2788,71388,5rmi0KmzTFsHRE5cjLeCy5,El Amor Aparece y Desaparece,43,307332,0,['Armonia 10'],['2MLibj8EtYKluK594J3D9Y'],2008-05-28,0.681,0.843,9,-7.609,0,0.0356,0.0196,4.59e-05,0.019,0.719,96.891,4,https://i.scdn.co/image/ab67616d0000b273c5ba9577b540d6b7b7f75389,https://open.spotify.com/track/5rmi0KmzTFsHRE5cjLeCy5
2789,71392,4X2IwER8pyOAnqO17PMd1B,El Tiempo,42,194247,0,['Afrodisiaco'],['184bX1ApmIMyWU3TcpTy93'],2008-10-28,0.805,0.798,2,-3.686,0,0.0295,0.384,3.06e-06,0.101,0.937,124.978,4,https://i.scdn.co/image/ab67616d0000b2736648d033a9d0ee5c29d2002d,https://open.spotify.com/track/4X2IwER8pyOAnqO17PMd1B
2790,71418,0jFSbrvVA3KVZU9eoTtiJX,Esta Banda Es un Roche,34,265507,0,['Los Yacks'],['365CXkIRKIP2KPYjW9RcfJ'],2008-10-28,0.819,0.908,0,-4.511,1,0.0687,0.648,0.0,0.0812,0.777,125.043,4,https://i.scdn.co/image/ab67616d0000b27343ca362fd68bd4eafff16fee,https://open.spotify.com/track/0jFSbrvVA3KVZU9eoTtiJX
2791,71429,2cmcgsLAcUKc62FrsWvEZu,Entre Tus LLamas (El Tunche),31,239000,0,['Amén'],['4OgbQT8E2mFbXTJAYIUFTp'],2008-12-12,0.451,0.55,4,-4.035,0,0.0289,0.0374,1.1e-06,0.155,0.118,140.059,4,https://i.scdn.co/image/ab67616d0000b273772e7a46bfe2c63344096368,https://open.spotify.com/track/2cmcgsLAcUKc62FrsWvEZu
2792,71449,1DBRh9CocZyolKYeBn7AWg,Enamorada,51,192627,1,['Miranda!'],['2eEmsgWmUFMbtU7agJpnjY'],2008-04-01,0.714,0.902,4,-5.473,0,0.0396,0.00599,1.43e-05,0.118,0.961,135.021,4,https://i.scdn.co/image/ab67616d0000b27341ca8a8fdfcce2d6ff7f2d05,https://open.spotify.com/track/1DBRh9CocZyolKYeBn7AWg
2793,71452,5ZEXGE4pkoacARApDCXV4a,Enamorado por Primera Vez,37,226160,0,"['R.K.M & Ken-Y', 'Ken-Y']","['3jFjgKOGfVLWfXX8q5wrsg', '4DYFVNKZ1uixa6SQTvzQwJ']",2008-09-09,0.486,0.628,9,-6.36,1,0.0362,0.401,0.0,0.253,0.364,129.93,4,https://i.scdn.co/image/ab67616d0000b273fd609cebdf959677b3104d43,https://open.spotify.com/track/5ZEXGE4pkoacARApDCXV4a
2794,71474,7H8AmmAifYmQLJmTNMRm8m,El Casorio,42,217013,0,['Armonia 10'],['2MLibj8EtYKluK594J3D9Y'],2009-02-14,0.586,0.87,8,-2.686,1,0.0311,0.27,0.000218,0.042,0.912,115.043,4,https://i.scdn.co/image/ab67616d0000b27399ba86827822fb2827ba5c27,https://open.spotify.com/track/7H8AmmAifYmQLJmTNMRm8m
2795,71479,5CqOaqXVAqZggLkh3jYN9T,El Que Manda Soy Yo,41,242078,0,['Victor Muñoz'],['6KZqNo012bWnbPCSvBqKN2'],2009,0.736,0.892,7,-4.57,1,0.118,0.426,0.0,0.0489,0.827,116.954,4,https://i.scdn.co/image/ab67616d0000b273f95db1d6df35a016aac41413,https://open.spotify.com/track/5CqOaqXVAqZggLkh3jYN9T
2796,71495,7i8Pt4HNuQideWC6t0cDX9,El Primer Dia Sin Ti,42,235173,0,['Danna Paola'],['5xSx2FM8mQnrfgM1QsHniB'],2009-01-01,0.722,0.613,0,-6.785,1,0.0278,0.209,0.0,0.365,0.475,120.062,4,https://i.scdn.co/image/ab67616d0000b273030bbe374a59c3aa54e9366b,https://open.spotify.com/track/7i8Pt4HNuQideWC6t0cDX9
2797,71503,0F56YBp7upYaoHaN4VfzMn,Estoy cansado de llorar,31,215640,0,['Pedro Suárez-Vértiz'],['3Azj8v21CQ76AVvjuNv5Vg'],2009-01-01,0.529,0.809,0,-4.531,1,0.027,0.0427,0.0,0.117,0.409,80.009,4,https://i.scdn.co/image/ab67616d0000b2730730ee24ecae840406148497,https://open.spotify.com/track/0F56YBp7upYaoHaN4VfzMn
2798,71561,1XYPQ3j9sh135wM5FhWVOz,En Otra Piel,42,278640,0,['Antologia'],['1cKkCkJkKegHCRYx02lBI6'],2010-11-12,0.477,0.716,6,-6.273,0,0.0369,0.0634,0.000644,0.494,0.636,75.045,4,https://i.scdn.co/image/ab67616d0000b273b5fa8f9f93818b386ccd07b0,https://open.spotify.com/track/1XYPQ3j9sh135wM5FhWVOz
2799,71635,1e6L0EbCaG0TraK7LtbcXE,Egoista,53,204147,0,"['Belinda', 'Pitbull']","['5LeiVcEnsZcwc133TUhJNW', '0TnOYISbd1XYRBk9myaseg']",2010-01-01,0.707,0.858,5,-4.695,0,0.0897,0.011,0.0,0.225,0.431,125.022,4,https://i.scdn.co/image/ab67616d0000b2732cb7b5a67bbd03938acdf77e,https://open.spotify.com/track/1e6L0EbCaG0TraK7LtbcXE
2800,71643,3PZA4ZW9ey2tP7aiwQSyh5,El cuchi cuchi,48,300760,0,['Barbaro Fines y su Mayimbe'],['3U5KffZYriorcfC62Lca43'],2011-04-07,0.756,0.828,0,-3.624,1,0.0492,0.516,0.0,0.0612,0.712,91.153,4,https://i.scdn.co/image/ab67616d0000b273663e8dc55a6c872bb1f0b1a8,https://open.spotify.com/track/3PZA4ZW9ey2tP7aiwQSyh5
2801,71645,621PO8ZOWiVaPQmH0F83IJ,El Che y Los Rolling Stones,51,278944,0,"['Los Rancheros', 'Martin ""Mono"" Fabio']","['5zAgd4w0pUkadSSRAz9Z7Q', '2sgxHeMWSuLNXYeexvDuGe']",2011-05-01,0.478,0.863,9,-5.182,1,0.0342,0.00106,0.0,0.0949,0.801,135.935,4,https://i.scdn.co/image/ab67616d0000b273ea6bf798a7230f431c23f855,https://open.spotify.com/track/621PO8ZOWiVaPQmH0F83IJ
2802,71667,1hE1eap2VeaniLVzjwodXf,El Rosario de Mi Madre,36,185093,0,['Los Embajadores Criollos'],['5HaEqqbjg6WU8QPF7ja6Xa'],2011-11-21,0.777,0.347,5,-13.089,0,0.0455,0.269,0.00356,0.0604,0.553,133.457,3,https://i.scdn.co/image/ab67616d0000b273a74e068feb54151838dbb1ef,https://open.spotify.com/track/1hE1eap2VeaniLVzjwodXf
2803,71674,4Bof5s0bhLV2OkQazi2411,El Tun Tun de Tu Corazón,32,386013,0,"[""N'Samble""]",['7Ksq8BTaGcbM7OgVQi3y8f'],2011-11-07,0.633,0.738,5,-7.699,1,0.0398,0.513,0.0,0.168,0.664,166.977,4,https://i.scdn.co/image/ab67616d0000b2734d616b674381388276140e5f,https://open.spotify.com/track/4Bof5s0bhLV2OkQazi2411
2804,71680,2i1PBmqgGnt97N31jZdlIG,En Otra Vida - En Vivo Los Estudios Churubusco México DF/2011,43,219347,0,"['Emmanuel', 'Gian Marco']","['2DmYtFBKcxb3ajwWWgA576', '2gDqGAadPIPiA7LtmNn74g']",2011-01-01,0.534,0.597,5,-6.317,0,0.126,0.0827,0.0,0.941,0.831,172.166,4,https://i.scdn.co/image/ab67616d0000b273bbcfa686475d805a191d1d43,https://open.spotify.com/track/2i1PBmqgGnt97N31jZdlIG
2805,71695,5fUKjWT9DXC1yYRnvumMXe,"El Lago De Los Cisnes - Op. 20, Acto II: 10. Scene (Moderato)",53,186907,0,"['Pyotr Ilyich Tchaikovsky', 'Inma Shara']","['3MKCzCnpzw3TjUYs2v7vDA', '3H7dOEQ4WHwQ78QY9DM4eH']",2011-11-15,0.099,0.123,11,-18.441,0,0.0403,0.931,0.944,0.162,0.0596,72.881,4,https://i.scdn.co/image/ab67616d0000b2739cb08a2f9804ac4103231eca,https://open.spotify.com/track/5fUKjWT9DXC1yYRnvumMXe
2806,71705,1Kecio0HXknkdeMdQYD4pv,El Rey Azul - En Vivo Los Estudios Churubusco México DF/2011,56,248480,0,['Emmanuel'],['2DmYtFBKcxb3ajwWWgA576'],2011-01-01,0.698,0.737,0,-5.729,1,0.0463,0.0939,0.0,0.961,0.657,93.098,4,https://i.scdn.co/image/ab67616d0000b273bbcfa686475d805a191d1d43,https://open.spotify.com/track/1Kecio0HXknkdeMdQYD4pv
2807,71707,5ADrOgdsPV1BjT8RmlV6PC,En Las Noches Frias,54,255904,0,['Ñengo Flow'],['12vb80Km0Ew53ABfJOepVz'],2011-05-14,0.592,0.703,0,-6.696,0,0.138,0.0337,0.0,0.0894,0.882,81.231,4,https://i.scdn.co/image/ab67616d0000b273f65ba4875faee954fea9efc6,https://open.spotify.com/track/5ADrOgdsPV1BjT8RmlV6PC
2808,71708,4Vp3RsQyxbZiIiVj3JSZkp,El alma al aire,43,356760,0,['Alejandro Sanz'],['5sUrlPAHlS9NEirDB8SEbF'],2011-10-19,0.5,0.861,2,-5.16,1,0.0803,0.364,0.0,0.459,0.706,78.603,4,https://i.scdn.co/image/ab67616d0000b273b648b034dca63d0b5e4d4c4a,https://open.spotify.com/track/4Vp3RsQyxbZiIiVj3JSZkp
2809,71731,4cmwZNWaTgRZttPTEy5lE5,En ésta Habitación,52,272467,0,['Libido'],['7J7btQloI9KSJg0o4e9Fno'],2012-01-17,0.489,0.827,9,-4.861,1,0.026,0.00634,0.000467,0.055,0.458,89.639,4,https://i.scdn.co/image/ab67616d0000b273e5e6a33debb92a53aa915a8f,https://open.spotify.com/track/4cmwZNWaTgRZttPTEy5lE5
2810,71747,2BzPF9dX13wqEAo5a3XPR2,Eres Mi Sueño - Versión Radio Edit,47,194400,0,['Fonseca'],['53KTldaJ8tHSkYU3nigfwP'],2012-07-17,0.799,0.93,3,-6.09,0,0.0578,0.15,7.82e-05,0.0181,0.971,115.003,4,https://i.scdn.co/image/ab67616d0000b273975a10262cae0a321b3afb19,https://open.spotify.com/track/2BzPF9dX13wqEAo5a3XPR2
2811,71755,5jr886Foyigc6j1qtJtvsX,El la Engañó,43,227333,0,['Natusha & Kondor Band'],['7sGxXAdEUg5uZ9xsZxE3Sj'],2012-09-10,0.86,0.648,11,-12.314,0,0.048,0.172,0.215,0.0888,0.846,115.892,4,https://i.scdn.co/image/ab67616d0000b273a98ecb64507c10764ff2bb32,https://open.spotify.com/track/5jr886Foyigc6j1qtJtvsX
2812,71770,7EunqveWUtiqODsh386fze,El Besito,37,201333,0,['Pasabordo'],['6tYuW96NhiYI3sAxEDsqK4'],2012-01-01,0.696,0.936,0,-4.245,1,0.152,0.22,0.0,0.0605,0.728,108.084,4,https://i.scdn.co/image/ab67616d0000b273a0e1964063f6c80a145df5d7,https://open.spotify.com/track/7EunqveWUtiqODsh386fze
2813,71774,7q63RXnfFulPgJktokumHz,Ella Fue,40,248693,0,['Caibo'],['211IyiagoxqgH54E2f953K'],2012-03-01,0.747,0.822,7,-6.925,1,0.0812,0.201,0.0,0.0909,0.778,105.013,4,https://i.scdn.co/image/ab67616d0000b27374b1ed3fdec4c1e5d74157fe,https://open.spotify.com/track/7q63RXnfFulPgJktokumHz
2814,71781,0UOAT4gUVwMw2RzD5BqEEG,El libro de las sombras,53,330653,0,['Mägo de Oz'],['5ZNxiPcbKgaNcBrERMpqeu'],2012-11-16,0.419,0.996,9,-2.124,0,0.172,0.00103,3.44e-05,0.341,0.341,159.054,4,https://i.scdn.co/image/ab67616d0000b273472b5f1835e284b24d9c1aea,https://open.spotify.com/track/0UOAT4gUVwMw2RzD5BqEEG
2815,71784,1w3HsuGWkAcMDj3D3Hl22l,El Capitolio,32,224693,0,['Azucar Negra'],['25fIn1Kj77hmqAwyRgXP9s'],2012-08-12,0.682,0.922,8,-5.874,1,0.0877,0.592,0.0,0.317,0.779,104.01,4,https://i.scdn.co/image/ab67616d0000b273617021f696f56956c9616761,https://open.spotify.com/track/1w3HsuGWkAcMDj3D3Hl22l
2816,71786,2YedEu7sfD4HcmmLhjecNI,El Caballito de Palo,50,225149,0,['Joseph Fonseca'],['0XyTZ8tZBTUvsB9N2470r0'],2012-12-01,0.933,0.882,5,-6.394,0,0.0461,0.146,0.00923,0.0974,0.822,134.09,4,https://i.scdn.co/image/ab67616d0000b2730522cd47a1d62bfe5feb600f,https://open.spotify.com/track/2YedEu7sfD4HcmmLhjecNI
2817,71791,3E6ItJQSaEpzvpU5Yr3TB1,El Perfume,31,253518,0,['Hnos Silva'],['4ijIJHRHj2vF4HkvB2gyL8'],2012-01-27,0.725,0.907,10,-3.102,1,0.0284,0.345,1.53e-06,0.0461,0.924,99.979,4,https://i.scdn.co/image/ab67616d0000b2735bacc745444661c1b1ea7258,https://open.spotify.com/track/3E6ItJQSaEpzvpU5Yr3TB1
2818,71807,6s5X5U7zqelkuaow3w0LhH,El último huayno,37,386665,0,['XDinero'],['2OTE53aZ1BZQ01m8D5VEcR'],2013,0.531,0.775,5,-4.248,0,0.0642,0.0428,0.0,0.247,0.518,76.673,4,https://i.scdn.co/image/ab67616d0000b273d77ccee60eb6c266eb901f44,https://open.spotify.com/track/6s5X5U7zqelkuaow3w0LhH
2819,71820,7afAjn5nrsqP8xAolo9fRV,El paquete,35,377232,0,['Barbaro Fines y su Mayimbe'],['3U5KffZYriorcfC62Lca43'],2013-10-30,0.557,0.815,8,-6.576,1,0.0475,0.305,0.0,0.231,0.926,86.608,4,https://i.scdn.co/image/ab67616d0000b2730a9f3f422fec101deeaabfe1,https://open.spotify.com/track/7afAjn5nrsqP8xAolo9fRV
2820,71836,1BYfviBeZuGy7SCFg4mBt9,En La Obscuridad,56,207347,0,['Belinda'],['5LeiVcEnsZcwc133TUhJNW'],2013-01-01,0.796,0.758,11,-4.509,1,0.0449,0.00561,0.0013,0.183,0.803,119.99,4,https://i.scdn.co/image/ab67616d0000b2730f34867b68409dc6d3cde127,https://open.spotify.com/track/1BYfviBeZuGy7SCFg4mBt9
2821,71842,3HX6v5Z6TpgLQA6imVAm8n,Enfermedad En Casa,49,204440,0,['PXNDX'],['5NNlkZBrBpOJ7C11JwVxIj'],2013-01-01,0.335,0.855,1,-4.044,1,0.0572,0.0277,0.0,0.331,0.562,169.844,4,https://i.scdn.co/image/ab67616d0000b273c5e81c1c59838058d4cbc5b2,https://open.spotify.com/track/3HX6v5Z6TpgLQA6imVAm8n
2822,71849,2jH5j9Vw2L8NLyCCQFvvDu,El Psicológo,46,236067,0,['Sebastian Yatra'],['07YUOmWljBTXwIseAUd9TW'],2013-10-05,0.564,0.68,5,-5.176,1,0.0627,0.334,0.0,0.203,0.595,80.121,4,https://i.scdn.co/image/ab67616d0000b273a191d0a452c63b3f79b2c84d,https://open.spotify.com/track/2jH5j9Vw2L8NLyCCQFvvDu
2823,71860,408q39K0rnY815TF5x52tb,Escápate Conmigo,57,185453,0,['Nene Malo'],['58UPAlQ4MRWEDLhfdP4VcN'],2013-12-13,0.666,0.918,11,-2.12,0,0.276,0.266,1.36e-06,0.117,0.668,201.903,4,https://i.scdn.co/image/ab67616d0000b27307321903aaec7b82a8a10916,https://open.spotify.com/track/408q39K0rnY815TF5x52tb
2824,71892,5d8kMvumcDki8LA6klUZft,Eres Mentirosa,42,256520,0,['Los Mirlos'],['1ga48mxYYI9RuUrWLa3voh'],2014-12-08,0.645,0.778,0,-8.483,1,0.0365,0.686,0.0197,0.411,0.96,100.724,4,https://i.scdn.co/image/ab67616d0000b27383788cd5daba2d6beb968769,https://open.spotify.com/track/5d8kMvumcDki8LA6klUZft
2825,71893,4VRP8DfxO2qQOZrnbaj324,Enamorate,57,194893,0,['Dvicio'],['2KxjMGXFgX1vt9grpbD3xI'],2014-09-08,0.665,0.843,0,-4.215,1,0.0355,0.285,0.0,0.422,0.78,93.993,4,https://i.scdn.co/image/ab67616d0000b273bb6043462ffdcf193ec4304b,https://open.spotify.com/track/4VRP8DfxO2qQOZrnbaj324
2826,71899,07ij59WCKQFlWRV8ACFJEp,Estar Contigo,46,228833,0,['Mike Bahía'],['1phfTBIocBW3UwqcYjaEN6'],2014-09-03,0.807,0.72,9,-6.516,1,0.0968,0.151,0.0,0.0559,0.625,97.066,4,https://i.scdn.co/image/ab67616d0000b273af117ed5fdf514ea6f98c928,https://open.spotify.com/track/07ij59WCKQFlWRV8ACFJEp
2827,71905,7J4ldEKgygxQrKo0y9msdH,Esta Noche,57,212088,0,['Justin Quiles'],['14zUHaJZo1mnYtn6IBRaRP'],2014-03-21,0.711,0.8,5,-3.541,0,0.0652,0.27,0.0,0.365,0.602,170.086,4,https://i.scdn.co/image/ab67616d0000b2739184c48e737178b4e9d27c5c,https://open.spotify.com/track/7J4ldEKgygxQrKo0y9msdH
