Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
23315,1eiCMB102OHMkl1Pl6K8Vt,When I Met You,49,258493,0,['APO Hiking Society'],['4RA4PC3WHM9OHZLExirTcU'],1992,0.551,0.262,10,-16.354,1,0.049,0.626,0.0,0.108,0.442,72.135,4,https://i.scdn.co/image/ab67616d0000b2738c41f9ec5e60833fd59da8b8,https://open.spotify.com/track/1eiCMB102OHMkl1Pl6K8Vt
23322,6UBvhlms1M16oUYZkEfqpy,Whatcha Gonna Do With A Cowboy,49,155000,0,"['Chris LeDoux', 'Garth Brooks']","['4K3DSWzghkGUcQOEZG9gpo', '4BclNkZtAUq1YrYNzye3N7']",1992-01-01,0.735,0.709,2,-7.632,1,0.0988,0.349,0.0,0.0944,0.909,127.241,4,https://i.scdn.co/image/ab67616d0000b2738ce118912ecdfb6db9059850,https://open.spotify.com/track/6UBvhlms1M16oUYZkEfqpy
23375,4y15tYrvSv1c0HxFEJR3wl,What Happened,48,207853,0,['Sublime'],['0EdvGhlC1FkGItLOWQzG4J'],1992-06-01,0.515,0.718,7,-7.241,1,0.228,0.000112,0.0027,0.162,0.687,100.71,4,https://i.scdn.co/image/ab67616d0000b273d77299e3d29f44495cd7fbcb,https://open.spotify.com/track/4y15tYrvSv1c0HxFEJR3wl
23388,3jaRUUaJUvS57h1DyVzUUX,Where You Goin' Now,47,279847,0,['Damn Yankees'],['7ihLzUpuNecU5VBkvOUDNq'],1992,0.48,0.72,7,-5.607,1,0.0283,0.0116,0.0,0.114,0.383,76.54,4,https://i.scdn.co/image/ab67616d0000b2731e7f85c751911e237255d5cc,https://open.spotify.com/track/3jaRUUaJUvS57h1DyVzUUX
23461,2PU9BQnRNnarDJVaRF8Hg1,What Kind Of Fool Do You Think I Am,46,216573,0,['Lee Roy Parnell'],['3bW6mQczkt1r8tnWIDeBVJ'],1992-02-18,0.691,0.632,7,-10.227,1,0.0293,0.11,5.4e-05,0.117,0.783,112.485,4,https://i.scdn.co/image/ab67616d0000b273aecaa314ef68ba567af9b0a1,https://open.spotify.com/track/2PU9BQnRNnarDJVaRF8Hg1
23469,1Nut2Pmt3rdVF2nnXRBodP,Where Were You,46,133707,0,['Brenton Wood'],['6ohvzFHYmLd05kyYhLui5K'],1992-01-01,0.474,0.274,5,-9.95,1,0.031,0.704,1.03e-05,0.0741,0.379,183.731,3,https://i.scdn.co/image/ab67616d0000b273de5ccc73594b86e04e223a53,https://open.spotify.com/track/1Nut2Pmt3rdVF2nnXRBodP
23528,7IgRvUDTdjsligNmNpnUrz,What a Good Boy,45,234707,0,['Barenaked Ladies'],['0dEvJpkqhrcn64d3oI8v79'],1992-07-28,0.78,0.456,7,-11.843,1,0.031,0.406,0.0,0.101,0.631,97.19,4,https://i.scdn.co/image/ab67616d0000b273cace8130d6570006b636d582,https://open.spotify.com/track/7IgRvUDTdjsligNmNpnUrz
23553,5tdEWfBGNX7a7zD78tUwLZ,"Walkin' Blues - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",45,216800,0,['Eric Clapton'],['6PAt558ZEZl0DmdXlnjMgD'],1992-08-25,0.598,0.219,7,-15.048,0,0.0476,0.742,0.0569,0.879,0.415,85.33,4,https://i.scdn.co/image/ab67616d0000b273d55ec7fcfacd95e73877b787,https://open.spotify.com/track/5tdEWfBGNX7a7zD78tUwLZ
23563,2YpanBJd9Wj2ZxrmcUrTUR,Wind It Up,45,273067,0,['The Prodigy'],['4k1ELeJKT1ISyDv8JivPpB'],1992-09-21,0.567,0.856,1,-11.321,1,0.0451,0.000805,0.548,0.0795,0.719,145.043,4,https://i.scdn.co/image/ab67616d0000b273a205dcce0738cb0b21df9c1d,https://open.spotify.com/track/2YpanBJd9Wj2ZxrmcUrTUR
23577,54sZxcHbQubdbmjEdAFp7w,When Will They Shoot?,45,276160,1,['Ice Cube'],['3Mcii5XWf6E0lrY3Uky4cA'],1992-11-17,0.739,0.934,0,-3.33,1,0.134,0.0619,0.0,0.366,0.735,95.645,4,https://i.scdn.co/image/ab67616d0000b273994c319841a923465d62e271,https://open.spotify.com/track/54sZxcHbQubdbmjEdAFp7w
23588,0SuS9DnIQh2mm2rYZphJTs,We Had To Tear This Mothafucka Up,45,263933,1,['Ice Cube'],['3Mcii5XWf6E0lrY3Uky4cA'],1992-11-17,0.852,0.746,6,-4.459,1,0.312,0.00416,1.45e-05,0.336,0.638,98.813,4,https://i.scdn.co/image/ab67616d0000b273994c319841a923465d62e271,https://open.spotify.com/track/0SuS9DnIQh2mm2rYZphJTs
23609,4Gv46S98aguDKuKTrbRBus,Warm It Up,45,248333,0,['Kris Kross'],['2zrZfs23sjuHDv4E6YRmNf'],1992-03-17,0.865,0.778,1,-10.05,1,0.249,0.0411,0.0,0.303,0.763,103.008,4,https://i.scdn.co/image/ab67616d0000b2731ffe5d4aa25c7bd1b1fc4847,https://open.spotify.com/track/4Gv46S98aguDKuKTrbRBus
23623,4kOfxxnW1ukZdsNbCKY9br,What's Love Got to Do with It,76,226880,0,['Tina Turner'],['1zuJe6b1roixEKMOtyrEak'],1993,0.851,0.406,1,-11.631,1,0.0661,0.219,6.41e-06,0.0853,0.792,97.84,4,https://i.scdn.co/image/ab67616d0000b273e9c361da971c6e81b51ef06b,https://open.spotify.com/track/4kOfxxnW1ukZdsNbCKY9br
23639,12CdB878c6n94tTlNfPcCv,Who Am I (What's My Name)?,71,246320,1,['Snoop Dogg'],['7hJcb9fa4alzcOq3EaNPoG'],1993,0.692,0.833,7,-3.974,1,0.0492,0.000136,1.98e-05,0.515,0.692,96.814,4,https://i.scdn.co/image/ab67616d0000b2733d8c2a1fd8e8c2c2d4c844d2,https://open.spotify.com/track/12CdB878c6n94tTlNfPcCv
23641,1kMOJBmpfWD9fir6st9uqS,Without You,71,213667,0,['Mariah Carey'],['4iHNK0tOyZPYnBU7nGAgpQ'],1993-08-04,0.576,0.526,6,-8.524,1,0.0325,0.323,2.01e-06,0.0548,0.147,122.06,4,https://i.scdn.co/image/ab67616d0000b2730f688fa11af022f0210e21cb,https://open.spotify.com/track/1kMOJBmpfWD9fir6st9uqS
23660,2IHaGyfxNoFPLJnaEg4GTs,"What Is Love - 7"" Mix",68,270373,0,['Haddaway'],['0Suv0tRrNrUlRzAy8aXjma'],1993-09-13,0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,4,https://i.scdn.co/image/ab67616d0000b273fe2466bf2316d66cf3d3249c,https://open.spotify.com/track/2IHaGyfxNoFPLJnaEg4GTs
23674,24vNw0Z0srb4zYXwrakw8E,Wu-Tang Clan Ain't Nuthing ta F' Wit,67,216133,1,['Wu-Tang Clan'],['34EP7KEpOjXcM2TCat1ISk'],1993-11-09,0.826,0.566,10,-10.747,0,0.31,0.197,0.0,0.356,0.653,99.13,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,https://open.spotify.com/track/24vNw0Z0srb4zYXwrakw8E
23680,7sJN693sYKEIEMu7fc5VnJ,Whatta Man,66,308360,0,"['Salt-N-Pepa', 'En Vogue']","['7wqtxqI3eo7Gn1P7SpP6cQ', '5fikk4h5qbEebqK2Fc6e48']",1993-10-12,0.757,0.544,5,-10.722,1,0.219,0.154,6.07e-05,0.226,0.921,173.208,4,https://i.scdn.co/image/ab67616d0000b27331ac4ea81876d18519e4b6eb,https://open.spotify.com/track/7sJN693sYKEIEMu7fc5VnJ
23692,2kj5f1eRhUFhW6K0qUwoD8,Wild World - 2009 Remastered Version,64,208560,0,['Mr. Big'],['5OfhOoKunSnuubxxRML8J3'],1993-09-17,0.573,0.722,5,-6.518,1,0.0295,0.182,0.0,0.29,0.59,144.209,4,https://i.scdn.co/image/ab67616d0000b27374febf421a21b2acfeb58d4b,https://open.spotify.com/track/2kj5f1eRhUFhW6K0qUwoD8
23703,0oxYB9GoOIDrdzniNdKC44,When the Sun Hits,63,285907,0,['Slowdive'],['72X6FHxaShda0XeQw3vbeF'],1993,0.33,0.532,2,-11.764,1,0.0263,0.00101,0.709,0.101,0.218,93.512,4,https://i.scdn.co/image/ab67616d0000b273f6e31941d10e4819d290af41,https://open.spotify.com/track/0oxYB9GoOIDrdzniNdKC44
23715,1962ZwEY7WNQLcmYFn3eR9,Where I'm From,62,275342,0,['Digable Planets'],['0gqIrDRL7CEPBWMmkuZPdQ'],1993-01-01,0.876,0.42,0,-18.246,0,0.279,0.188,0.00186,0.0668,0.706,98.304,4,https://i.scdn.co/image/ab67616d0000b273c9f6a742f2337f938e89f599,https://open.spotify.com/track/1962ZwEY7WNQLcmYFn3eR9
23734,7cLkQkC9Z7hnN767rfRl5G,Working My Way Back to You,61,242667,0,['The Spinners'],['5fbhwqYYh4YwUoEs582mq5'],1993,0.818,0.768,9,-6.975,0,0.0482,0.289,4.73e-06,0.107,0.922,121.562,4,https://i.scdn.co/image/ab67616d0000b2738db344d24f51f53977a9c3b6,https://open.spotify.com/track/7cLkQkC9Z7hnN767rfRl5G
23777,7xiYCA9pJS904OASmgjOxD,Wild Wood,59,202267,0,['Paul Weller'],['7Lf3LOZp3U3u2f6cWMd3AH'],1993,0.594,0.224,4,-15.312,0,0.0482,0.418,0.0154,0.114,0.513,153.726,4,https://i.scdn.co/image/ab67616d0000b273afa78b1aae2011f9fc9c2eb7,https://open.spotify.com/track/7xiYCA9pJS904OASmgjOxD
23808,7aAZOl8GHF6ge391oY0Kmy,When the Sh-- Goes Down,57,188760,1,['Cypress Hill'],['4P0dddbxPil35MNN9G2MEX'],1993-07-20,0.861,0.411,4,-11.362,0,0.222,0.0331,0.806,0.225,0.545,96.283,4,https://i.scdn.co/image/ab67616d0000b273c8d7445dbee75973efa970e8,https://open.spotify.com/track/7aAZOl8GHF6ge391oY0Kmy
23851,2zItQNJrVrTioXTXWiI2ed,When Can I See You,55,229600,0,['Babyface'],['3aVoqlJOYx31lH1gibGDt3'],1993-08-24,0.754,0.472,8,-11.787,1,0.0807,0.257,2.09e-05,0.121,0.613,169.199,4,https://i.scdn.co/image/ab67616d0000b273a202265ed54518b6434b7f51,https://open.spotify.com/track/2zItQNJrVrTioXTXWiI2ed
23852,0qrst0xZAZ0NtMtuUcEq0f,Wild One,55,165013,0,['Faith Hill'],['25NQNriVT2YbSW80ILRWJa'],1993-01-01,0.694,0.654,11,-9.148,1,0.0322,0.185,0.0,0.283,0.689,135.787,4,https://i.scdn.co/image/ab67616d0000b273ac59465a6415029d79af4d88,https://open.spotify.com/track/0qrst0xZAZ0NtMtuUcEq0f
23854,5wcY4XgawQ2se8VjDLhedQ,Wu-Tang: 7th Chamber,55,366307,1,['Wu-Tang Clan'],['34EP7KEpOjXcM2TCat1ISk'],1993-11-09,0.857,0.488,6,-11.457,1,0.407,0.428,2.82e-06,0.284,0.621,92.102,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,https://open.spotify.com/track/5wcY4XgawQ2se8VjDLhedQ
23856,6DVNQXL9LRzKq8zjyFEuTC,Who Was In My Room Last Night?,55,249000,0,['Butthole Surfers'],['62BcWP4fzR8axESibNQEhs'],1993-01-01,0.306,0.889,6,-8.691,0,0.117,0.000824,0.0121,0.271,0.255,182.054,4,https://i.scdn.co/image/ab67616d0000b27353379ebac14be326c4fb7608,https://open.spotify.com/track/6DVNQXL9LRzKq8zjyFEuTC
23893,5CRM9TgBcwRbK3LyHUJhrQ,Who Got Da Props,54,270067,1,['Black Moon'],['2yN6bq26wynQcRuPkBYTDb'],1993-10-19,0.805,0.653,8,-11.251,0,0.185,0.138,0.0,0.1,0.257,100.349,4,https://i.scdn.co/image/ab67616d0000b27368c4932485cb24dd7f46a1ed,https://open.spotify.com/track/5CRM9TgBcwRbK3LyHUJhrQ
23904,4ErUhFToT1yX52MeHqH8OY,Wind Beneath My Wings,54,293853,0,['Bette Midler'],['13y0kncDD4J9wxCyfKr10W'],1993,0.51,0.458,10,-7.566,1,0.0289,0.551,0.0,0.0853,0.177,123.694,4,https://i.scdn.co/image/ab67616d0000b2733ef7ac5a82dc411eca6badc5,https://open.spotify.com/track/4ErUhFToT1yX52MeHqH8OY
23921,5UKGE3tI0s5Lq0Puf6Fn0S,Whatta Man (feat. En Vogue) - EP Version,53,296213,0,"['Salt-N-Pepa', 'En Vogue']","['7wqtxqI3eo7Gn1P7SpP6cQ', '5fikk4h5qbEebqK2Fc6e48']",1993-09-21,0.734,0.671,5,-8.538,1,0.118,0.0924,9.29e-05,0.122,0.945,173.184,4,https://i.scdn.co/image/ab67616d0000b2738a1e36263b51d86207628011,https://open.spotify.com/track/5UKGE3tI0s5Lq0Puf6Fn0S
23922,0m8tSPLHhjhGToD6LW0RPp,Windows,53,191933,0,['Chick Corea'],['5olDKSsFhhmwh8UCWwKtpq'],1993-01-01,0.503,0.344,1,-19.024,1,0.0369,0.673,0.381,0.096,0.468,108.489,4,https://i.scdn.co/image/ab67616d0000b2732cb0f07e5cc1a5f558f4b434,https://open.spotify.com/track/0m8tSPLHhjhGToD6LW0RPp
23964,346GCw2msr77HA5I5NFsKS,What's It to You,52,166627,0,['Clay Walker'],['4MPkNgar5uTd8Sqvrr7par'],1993,0.722,0.571,2,-13.225,1,0.0363,0.026,0.0,0.112,0.928,117.813,4,https://i.scdn.co/image/ab67616d0000b2739ba2a85939a1b067095b6fec,https://open.spotify.com/track/346GCw2msr77HA5I5NFsKS
23976,04F6rARD2mv4JiT8WglIDz,What Might Have Been,52,238800,0,['Little Texas'],['5CCf77sKGlTdfIiIDaVScj'],1993,0.621,0.201,7,-15.112,1,0.0296,0.623,0.0,0.131,0.146,130.627,4,https://i.scdn.co/image/ab67616d0000b27390f97524d3c5f74e643205ab,https://open.spotify.com/track/04F6rARD2mv4JiT8WglIDz
23996,3PG9Q89FOydXO8rJesUewH,White Sandy Beach Of Hawai'i,51,157133,0,"[""Israel Kamakawiwo'ole""]",['4ogvuDRerGhZfSf7TtzHlr'],1993-11-01,0.716,0.144,5,-15.539,1,0.0372,0.903,2.01e-06,0.0999,0.637,116.563,4,https://i.scdn.co/image/ab67616d0000b273d358679de4783983510aa57d,https://open.spotify.com/track/3PG9Q89FOydXO8rJesUewH
24026,08bZOAr9YLpCLL0Jmtsgbi,Wheel of Fortune,50,234107,0,['Ace of Base'],['5ksRONqssB7BR161NTtJAm'],1993-12-24,0.785,0.79,10,-6.836,0,0.0555,0.0366,0.0223,0.0845,0.815,91.753,4,https://i.scdn.co/image/ab67616d0000b273fda5556cb6981c3113df6175,https://open.spotify.com/track/08bZOAr9YLpCLL0Jmtsgbi
24037,7yukGUDEOcjug514T4qgvQ,What a Fool Believes (with Michael McDonald) - Live,50,252067,0,"['Kenny Loggins', 'Michael McDonald']","['3Y3xIwWyq5wnNHPp5gPjOW', '24hJWbo98sH84tb0nkeaqy']",1993-07-20,0.5,0.407,9,-14.585,1,0.0792,0.435,0.000406,0.979,0.334,102.513,4,https://i.scdn.co/image/ab67616d0000b27347ca7a98cd83eac24663b548,https://open.spotify.com/track/7yukGUDEOcjug514T4qgvQ
24041,1T02MleMfYPohqKcd8uY6J,Who the Fuck Is Alice - Live,50,236773,1,['Smokie'],['5rIqOJspxDq89aBBCUda1X'],1993-06-09,0.471,0.555,9,-12.703,1,0.0541,0.486,0.0,0.906,0.351,128.035,4,https://i.scdn.co/image/ab67616d0000b2733c0dc185962838f96b12bb96,https://open.spotify.com/track/1T02MleMfYPohqKcd8uY6J
24059,1uwKheREvZPoKTbZ72usSV,Wünsch dir was,50,255640,0,['Die Toten Hosen'],['2F8GvYuY0lfZNYu45dY6gJ'],1993-05-10,0.488,0.91,5,-3.052,1,0.0496,0.00657,0.0,0.212,0.428,130.133,4,https://i.scdn.co/image/ab67616d0000b273620b4c0a8e4deb5b99f6c096,https://open.spotify.com/track/1uwKheREvZPoKTbZ72usSV
24061,4mkdUdHTDfnbcie1vSmbCK,Wu-Tang: 7th Chamber - Part II - Conclusion,50,370733,1,['Wu-Tang Clan'],['34EP7KEpOjXcM2TCat1ISk'],1993-11-09,0.875,0.46,11,-8.984,1,0.454,0.47,3.08e-06,0.507,0.516,92.054,4,https://i.scdn.co/image/ab67616d0000b2735901aaa980d3e714bf01171c,https://open.spotify.com/track/4mkdUdHTDfnbcie1vSmbCK
24073,5kqmgfPEUWtDGWOvop4sP2,"When I Fall In Love (feat. Clive Griffin) - from the TriStar film, Sleepless In Seattle",49,260827,0,"['Céline Dion', 'Clive Griffin']","['4S9EykWXhStSc15wEx8QFK', '7piYJtFSV6vtj2pK5TyHJI']",1993-11-09,0.19,0.241,8,-13.251,1,0.0322,0.577,0.0,0.0952,0.107,68.353,4,https://i.scdn.co/image/ab67616d0000b273b3d0e02b3a9e8057484cfef0,https://open.spotify.com/track/5kqmgfPEUWtDGWOvop4sP2
24090,0u2R0jJlMRRN6YkldVFAvI,We Could Be in Love,49,261907,0,['Lea Salonga w/ Brad Kane'],['2hSKDZOVeHw8C4MmKifHRG'],1993,0.628,0.264,7,-12.276,1,0.0283,0.743,0.0,0.0983,0.417,98.153,4,https://i.scdn.co/image/ab67616d0000b273f10c550ce17e3745ade6bcdd,https://open.spotify.com/track/0u2R0jJlMRRN6YkldVFAvI
24130,4tnbcPfOSZq5VAU67XxIdN,We Can Get Down,48,259120,0,['A Tribe Called Quest'],['09hVIj6vWgoCDtT03h8ZCa'],1993-11-09,0.78,0.626,7,-9.99,1,0.199,0.0574,0.0122,0.501,0.667,93.945,4,https://i.scdn.co/image/ab67616d0000b27381db9bf27bf2a04a1298eadb,https://open.spotify.com/track/4tnbcPfOSZq5VAU67XxIdN
24132,679RG1vQ3m1liChyglObX9,We Roll Deep,48,260893,1,['The Conscious Daughters'],['120cCFsKuYyGeIQaOMs0DV'],1993-11-30,0.742,0.878,1,-7.1,1,0.252,0.191,0.0,0.088,0.789,83.691,4,https://i.scdn.co/image/9874e9c93936c9c48bd1571c6ebdd3892b1f20a3,https://open.spotify.com/track/679RG1vQ3m1liChyglObX9
24139,6WBdwdLLif4kuG3s6ot8uB,Wolverine Blues,48,133067,0,['Entombed'],['2pnezMcaiTHfGmgmGQjLsB'],1993-10-04,0.348,0.973,10,-4.818,0,0.0716,0.000457,0.781,0.135,0.374,152.235,1,https://i.scdn.co/image/ab67616d0000b2738caf88d5a1f7574c17614803,https://open.spotify.com/track/6WBdwdLLif4kuG3s6ot8uB
24212,2DatwzQ0xg6irPSQG7AnLJ,Waltzing Back,47,218000,0,['The Cranberries'],['7t0rwkOPGlDPEhaOcVtOt9'],1993-03-01,0.42,0.512,7,-14.296,1,0.0367,0.141,0.00493,0.0848,0.654,171.237,3,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,https://open.spotify.com/track/2DatwzQ0xg6irPSQG7AnLJ
24248,3NBygJfkCX6zbEUljzh2gv,Why We Sing,47,355160,0,['Kirk Franklin'],['4akybxRTGHJZ1DXjLhJ1qu'],1993,0.351,0.523,3,-10.71,1,0.0718,0.599,0.0,0.545,0.338,82.116,3,https://i.scdn.co/image/ab67616d0000b273adbacfcb8c8ba00508107bb8,https://open.spotify.com/track/3NBygJfkCX6zbEUljzh2gv
24287,2qCombkjuqWREOT8xvSflG,W / Brasil (Chama o síndico),46,319933,0,['Jorge Ben Jor'],['5JYtpnUKxAzXfHEYpOeeit'],1993-01-01,0.568,0.889,0,-7.734,1,0.0702,0.217,5.79e-06,0.66,0.803,186.521,4,https://i.scdn.co/image/ab67616d0000b2730e0acf80b723d39d0cdfb2c6,https://open.spotify.com/track/2qCombkjuqWREOT8xvSflG
24305,61DO1qTEsYYRyIc3DEhnpO,Whiskey in the Jar,46,179000,0,['The Dubliners'],['72RvmgEg2omdlMV9aExO6a'],1993-02-02,0.543,0.677,0,-7.841,1,0.0395,0.842,0.028,0.0998,0.646,108.164,4,https://i.scdn.co/image/ab67616d0000b2739f62c7cccbaf889c05e55085,https://open.spotify.com/track/61DO1qTEsYYRyIc3DEhnpO
24315,0tqJXNPrUuT6Evmcfkd53T,Wildflower,46,276067,0,['Color Me Badd'],['1QtIfAa6y7w2JhxYJhYeUG'],1993-11-16,0.488,0.43,5,-8.723,1,0.0291,0.401,0.0,0.109,0.236,124.517,4,https://i.scdn.co/image/ab67616d0000b273755f10cf8404b27a823311b7,https://open.spotify.com/track/0tqJXNPrUuT6Evmcfkd53T
24346,7H9VVuZEvZaK1mnmQMXKZv,Wenn wir einmal Engel sind,46,240160,0,['Böhse Onkelz'],['6x9jRPDmA8Ihpw3A9FBowD'],1993,0.358,0.83,4,-10.811,1,0.053,0.00374,0.0,0.324,0.569,171.875,4,https://i.scdn.co/image/ab67616d0000b273e35d496c956c5c7f93bed3c7,https://open.spotify.com/track/7H9VVuZEvZaK1mnmQMXKZv
24392,0DrFL4UAerLseMvbDvRU7l,When You're Near,45,243267,0,"['Guru', ""N'Dea Davenport""]","['6xyaria4AcxjRuJZLkWvMW', '2JrR5OwlQ3XXuDwozp9tYT']",1993-01-01,0.782,0.613,6,-11.451,0,0.0864,0.0985,0.000472,0.084,0.634,92.069,4,https://i.scdn.co/image/ab67616d0000b273423fc787b53e081679cfc4c0,https://open.spotify.com/track/0DrFL4UAerLseMvbDvRU7l
24418,3echO8gsLwVgyvsZvO2SH4,"Whiskey, You're the Devil - Live",45,131800,0,"['The Clancy Brothers', 'Tommy Makem']","['4qWTqOdDnH56Qak9UjmpKz', '3oehGAh6rLM6LFdzM7E7zM']",1993-02-02,0.75,0.285,0,-13.52,1,0.109,0.731,1.11e-06,0.678,0.633,119.048,4,https://i.scdn.co/image/ab67616d0000b2739f62c7cccbaf889c05e55085,https://open.spotify.com/track/3echO8gsLwVgyvsZvO2SH4
24422,1lSOywNsa0Rqg0fNGUUl2i,Welcome To This World,45,220733,0,['Primus'],['64mPnRMMeudAet0E62ypkx'],1993-01-01,0.385,0.877,6,-7.984,1,0.0663,0.117,0.163,0.163,0.594,165.686,4,https://i.scdn.co/image/ab67616d0000b273326b2d4678a8aaf6ecea600f,https://open.spotify.com/track/1lSOywNsa0Rqg0fNGUUl2i
24433,6qspW4YKycviDFjHBOaqUY,Waterfalls,73,279507,0,['TLC'],['0TImkz4nPqjegtVSMZnMRq'],1994-11-15,0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,4,https://i.scdn.co/image/ab67616d0000b273a6125b1964a555892c49ea53,https://open.spotify.com/track/6qspW4YKycviDFjHBOaqUY
24442,2Pr1nZpt8A8WP7QYpyq6L3,Wildflowers,71,190320,0,['Tom Petty'],['2UZMlIwnkgAEDBsw1Rejkn'],1994-10-21,0.537,0.315,5,-13.79,1,0.0271,0.588,2.29e-05,0.206,0.575,86.813,4,https://i.scdn.co/image/ab67616d0000b27341be6d9cf0ec0067d095a072,https://open.spotify.com/track/2Pr1nZpt8A8WP7QYpyq6L3
24447,2KFg8kjYy0rYjWsXGhEQHN,Who Shot Ya? - 2005 Remaster,70,319360,1,['The Notorious B.I.G.'],['5me0Irg2ANcsgc93uaYrpb'],1994-09-13,0.831,0.682,7,-5.697,1,0.238,0.256,0.0,0.494,0.6,91.771,4,https://i.scdn.co/image/ab67616d0000b273db09958534ac66f9a90d3cf7,https://open.spotify.com/track/2KFg8kjYy0rYjWsXGhEQHN
24450,551qy5vUgrUfEUc4dCNfht,Where Did You Sleep Last Night,70,306067,0,['Nirvana'],['6olE6TJLqED3rqDCT0FyPh'],1994-11-01,0.573,0.59,3,-8.43,1,0.0557,0.667,0.000397,0.691,0.364,108.789,3,https://i.scdn.co/image/ab67616d0000b27336c5417732e53e23cb219246,https://open.spotify.com/track/551qy5vUgrUfEUc4dCNfht
24457,3Q9t1A12iUemHTAWnH7PjD,Watermelon Crawl,69,181973,0,['Tracy Byrd'],['0xxJO75NeIAF5jYruLYIDT'],1994-01-01,0.759,0.723,0,-9.315,1,0.028,0.173,0.0,0.179,0.962,136.746,4,https://i.scdn.co/image/ab67616d0000b273e1229b124d3f72a9494a4e3b,https://open.spotify.com/track/3Q9t1A12iUemHTAWnH7PjD
24501,33rsCCLHklTQav9klbpnAi,Warning - 2005 Remaster,64,220440,1,['The Notorious B.I.G.'],['5me0Irg2ANcsgc93uaYrpb'],1994-09-13,0.596,0.791,11,-7.582,0,0.476,0.345,1.42e-05,0.136,0.399,171.919,4,https://i.scdn.co/image/ab67616d0000b273db09958534ac66f9a90d3cf7,https://open.spotify.com/track/33rsCCLHklTQav9klbpnAi
24504,1NopgVCMVhCKIm64tF7auX,With A Smile,64,278173,0,['Eraserheads'],['7374lH6kwx9uQATYQ9H3Cp'],1994-11-01,0.328,0.465,6,-9.81,1,0.0328,0.72,2.16e-06,0.175,0.344,148.912,4,https://i.scdn.co/image/ab67616d0000b2734ee9d148667165d546f88e84,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX
24688,3Tsh9pjiJ5cvmuiZALdgVz,What Do You Want from Me,57,261587,0,['Pink Floyd'],['0k17h0D3J5VfsdmQ1iZtE9'],1994,0.515,0.565,4,-9.547,1,0.0304,0.113,1.35e-05,0.122,0.374,104.378,4,https://i.scdn.co/image/ab67616d0000b2738431fb4cb38f8ee96d3434c0,https://open.spotify.com/track/3Tsh9pjiJ5cvmuiZALdgVz
24712,0aAdPAlrBJqqqkkhttZIKU,When You're Smiling (The Whole World Smiles With You) - Without Intro,56,244373,0,['Louis Armstrong'],['19eLuQmk9aCobbVDHc6eek'],1994-01-01,0.444,0.182,8,-10.393,1,0.0462,0.839,0.000411,0.114,0.325,80.417,4,https://i.scdn.co/image/ab67616d0000b273fd214da50f689bef70da3d14,https://open.spotify.com/track/0aAdPAlrBJqqqkkhttZIKU
24716,7h14W1uQK7sjpVI1oVTobt,Wandering Star,56,293200,0,['Portishead'],['6liAMWkVf5LH7YR9yfFy1Y'],1994-01-01,0.639,0.37,6,-10.883,1,0.0723,0.504,0.587,0.117,0.707,80.152,4,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,https://open.spotify.com/track/7h14W1uQK7sjpVI1oVTobt
24733,2fAYTT9kcUm8tnUrhD80sC,What It Takes,55,310533,0,['Aerosmith'],['7Ey4PD4MYsKc5I2dolUwbH'],1994-01-01,0.522,0.738,0,-6.423,1,0.031,0.0286,5.8e-06,0.4,0.461,142.702,4,https://i.scdn.co/image/ab67616d0000b273d5fdfcb083cb825348505a93,https://open.spotify.com/track/2fAYTT9kcUm8tnUrhD80sC
24736,7fN5Bk53hWwWMa0oSMyoFH,Walk Away,55,229493,0,['Ben Harper'],['45lorWzrKLxfKlWpV7r9CN'],1994-01-01,0.712,0.0954,7,-15.896,1,0.0474,0.874,0.0,0.105,0.393,140.431,4,https://i.scdn.co/image/ab67616d0000b273662ae319e9f61635425ea723,https://open.spotify.com/track/7fN5Bk53hWwWMa0oSMyoFH
24771,46vOwVfosQJ4bFdY1ryVnU,Willenlos,54,203733,0,['Westernhagen'],['6El2bDJ8PlTKVYyEPWxfAS'],1994-08-30,0.813,0.659,9,-10.223,1,0.0289,0.0956,0.0,0.0248,0.891,120.915,4,https://i.scdn.co/image/ab67616d0000b2735f2cf0c94408c3f7c1c1783c,https://open.spotify.com/track/46vOwVfosQJ4bFdY1ryVnU
24806,3U8LpjEbSlUQusIifQ3yBp,What Happened to You?,53,132133,0,['The Offspring'],['5LfGQac0EIXyAN8aUwmNAQ'],1994-04-08,0.469,0.943,5,-7.095,1,0.0493,0.14,0.0,0.155,0.925,182.048,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/3U8LpjEbSlUQusIifQ3yBp
