Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
85907,4EZ3prqg026pfZy0AE8BEs,Con un Poco de Amor,33,157080,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1986-01-23,0.432,0.41,5,-8.896,0,0.0513,0.656,0.0,0.342,0.831,99.853,4,https://i.scdn.co/image/ab67616d0000b2736273cd7f2626abe80009569e,https://open.spotify.com/track/4EZ3prqg026pfZy0AE8BEs
85938,3ng5sJTUto49w4oi1wTXaO,Cherry Came Too,32,185757,0,['The Jesus and Mary Chain'],['4rjlerN21ygkIhmUv55irs'],1987-08-31,0.553,0.813,8,-7.397,1,0.0314,0.00257,0.084,0.0376,0.646,116.346,4,https://i.scdn.co/image/ab67616d0000b2731704c9994c5a1d2b888f5477,https://open.spotify.com/track/3ng5sJTUto49w4oi1wTXaO
85973,28XSzkV1wEJdPfMkxNkQoa,Countin' Sheep,33,134160,0,['Paige Morehead'],['2VUhAdBwFY2AoEZsnzQdTF'],1988-01-01,0.593,0.0447,7,-24.705,1,0.0534,0.773,0.0,0.154,0.678,141.165,3,https://i.scdn.co/image/ab67616d0000b2734918dce445db3efbd7439dc4,https://open.spotify.com/track/28XSzkV1wEJdPfMkxNkQoa
85987,2HrDeUcfs5MGPKRo8gD1BI,"Concerto For 4 Violins In B Minor, Op. 3, No. 10, RV 580 : I. Allegro",37,234893,0,"['Antonio Vivaldi', 'Capella Istropolitana']","['2QOIawHpSlOwXDvSqQ9YJR', '3COykW4UPvB0DqwnzlnfWt']",1988-10-15,0.497,0.311,11,-14.171,0,0.069,0.798,0.0012,0.0641,0.629,107.428,4,https://i.scdn.co/image/ab67616d0000b27398f0ca62353dce59b91b2077,https://open.spotify.com/track/2HrDeUcfs5MGPKRo8gD1BI
86001,3vlhjgeKW3u1Fjzf6JiJvo,Could This Be Love,37,380400,0,['Seduction'],['66pXn4ZrPf6yzk5PHGkUZA'],1989,0.526,0.484,0,-11.302,1,0.0254,0.448,0.0,0.109,0.276,73.978,4,https://i.scdn.co/image/ab67616d0000b27319b805cdb8ece5b408b143fa,https://open.spotify.com/track/3vlhjgeKW3u1Fjzf6JiJvo
86030,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,36,207000,0,['Jose Mari Chan'],['1EHAbA1GMYOfkh9ds9eNfS'],1990,0.57,0.292,5,-14.408,1,0.0293,0.841,0.0,0.137,0.399,72.534,4,https://i.scdn.co/image/ab67616d0000b273195984872649d2382f48b681,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY
86037,7LtnfDJMq9Ta1B9DR2EPfX,Carnival of the Animals: VII. Aquarium,36,142293,0,"['Camille Saint-Saëns', 'Marian Lapsansky', 'Peter Toperczer', 'Slovak Radio Symphony Orchestra', 'Ondrej Lenard']","['436sYg6CZhNefQJogaXeK0', '7kzWhxQcQdZ1OpRzcx0jIp', '0NS7T4hkQMYZUSNAnpqEfp', '428GNN7qZnTsMaK3SfPo6D', '1V8rAXmdVnkT0417znOkAs']",1990-07-02,0.216,0.0131,9,-36.909,0,0.0406,0.938,0.305,0.0933,0.0498,134.177,4,https://i.scdn.co/image/ab67616d0000b27358e2f762fd014516faedd88f,https://open.spotify.com/track/7LtnfDJMq9Ta1B9DR2EPfX
86080,1drAPzG8FQ6eF2P41yWw3P,Cero 39,40,165164,0,['Mike Laure'],['39vVl1HOIZwca5O4g8QQ8h'],1991-12-19,0.722,0.475,9,-9.572,0,0.0511,0.545,0.0,0.416,0.903,104.54,4,https://i.scdn.co/image/ab67616d0000b2735d44eee54dad33a78fbe5fc8,https://open.spotify.com/track/1drAPzG8FQ6eF2P41yWw3P
86085,63ri4n3fhlExH6y0bxOydF,"Concerto No. 10 in E-flat Major for 2 Pianos & Orchestra, K.365/316a: I. Allegro",33,576000,0,"['Murray Perahia', 'Radu Lupu']","['4EEQIAJoeN1V30MqFFtXxB', '2BoWH2w47EUxEiOuvl4mxF']",1991-06-24,0.339,0.154,3,-20.118,1,0.0357,0.982,0.907,0.07,0.276,141.501,4,https://i.scdn.co/image/ab67616d0000b273febf2600c587fd2a33672ef3,https://open.spotify.com/track/63ri4n3fhlExH6y0bxOydF
86090,5davpz5HI11nqCgi7cr9TL,Clair de Lune,37,302473,0,['Carol Comune'],['2hwIoWEOfHGHi6FnS5MvvN'],1991-11-01,0.352,0.0185,1,-27.574,1,0.0491,0.994,0.904,0.0895,0.0536,67.61,5,https://i.scdn.co/image/ab67616d0000b273572fcb03b1ace52815ae0042,https://open.spotify.com/track/5davpz5HI11nqCgi7cr9TL
86103,1UKVHLFJaJjIp9C5kw9wme,Cinema On Fire,31,167000,0,['Ennio Morricone'],['1nIUhcKHnK6iyumRyoV68C'],1991-01-01,0.469,0.261,2,-15.106,1,0.0286,0.892,0.935,0.113,0.136,131.935,4,https://i.scdn.co/image/ab67616d0000b2738f4a02ad450100fe348aa6ed,https://open.spotify.com/track/1UKVHLFJaJjIp9C5kw9wme
86142,5tmpcGNMG3vlSYOxcQ62qF,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",41,254800,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.36,0.00556,6,-32.573,0,0.0465,0.989,0.904,0.0689,0.175,66.13,4,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/5tmpcGNMG3vlSYOxcQ62qF
86149,5tx6c2YLbXJsldPeb1BQR8,"Chopin: Nocturne No. 4 in F Major, Op. 15 No. 1",40,310240,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.343,0.00822,5,-26.533,1,0.0371,0.992,0.901,0.0613,0.104,133.774,3,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/5tx6c2YLbXJsldPeb1BQR8
86155,4enYj5VBLp4qYox1BS6G3k,"Chopin: Nocturne No. 21 in C Minor, Op. Posth.",39,225267,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.38,0.00921,5,-32.795,0,0.0422,0.993,0.902,0.0852,0.149,63.037,4,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/4enYj5VBLp4qYox1BS6G3k
86159,2WIwqBA8i4KkY7r27r0SaT,"Chopin: Nocturne No. 5 in F-Sharp Major, Op. 15 No. 2",39,247667,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.34,0.015,6,-29.435,1,0.0436,0.993,0.886,0.0859,0.135,130.822,4,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/2WIwqBA8i4KkY7r27r0SaT
86160,3UiLTMeqt1zQOyZqmU5jiP,"Chopin: Nocturne No. 17 in B Major, Op. 62 No. 1",38,475000,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.306,0.0112,11,-32.51,1,0.0593,0.993,0.918,0.119,0.0828,67.969,4,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/3UiLTMeqt1zQOyZqmU5jiP
86164,5qQRvqCXuO3uZTazifcGvO,"Chopin: Nocturne No. 3 in B Major, Op. 9 No. 3",38,442840,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.291,0.0522,6,-26.225,1,0.043,0.992,0.92,0.0829,0.11,137.946,4,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/5qQRvqCXuO3uZTazifcGvO
86174,1xtfQ2adCxsz4Evv8oSYDG,Caro mio ben,34,163493,0,"['Giuseppe Giordani', 'Cecilia Bartoli', 'György Fischer']","['0ZEUwDWj56BdnmBB4om1jf', '3uw6GzeL10NfFrcikMo9Na', '7dWuGG0jn90EWtzJDoGIzB']",1992-01-01,0.222,0.0266,3,-24.604,1,0.0511,0.994,0.0007,0.108,0.126,73.553,5,https://i.scdn.co/image/ab67616d0000b273102116b847272b080a1272a3,https://open.spotify.com/track/1xtfQ2adCxsz4Evv8oSYDG
86177,5BChMOJcZubgZxLFueWL4j,"Concertino for Clarinet and Orchestra in E-Flat, Op. 26: Allegro",36,118667,0,"['Carl Maria von Weber', 'Charles Neidich', 'Orpheus Chamber Orchestra']","['1p6wR69pnH9LBWZvwliuz2', '3lDahJNf7d4adku8fQj7pj', '35pZsti1RSA5Zv98jAm8kX']",1992-01-01,0.358,0.147,3,-20.186,1,0.0444,0.979,0.814,0.166,0.427,157.402,4,https://i.scdn.co/image/ab67616d0000b273eb8a7798ede066bb3e8072e5,https://open.spotify.com/track/5BChMOJcZubgZxLFueWL4j
86178,18yCRrAFvx6tzjwQxXz7EQ,"Chopin: Nocturne No. 1 in B-Flat Minor, Op. 9 No. 1",35,395867,0,"['Frédéric Chopin', 'Elisabeth Leonskaja']","['7y97mc3bZRFXzT2szRM4L4', '3i67VvAwUlOKZa3fc75zs8']",1992,0.253,0.0109,1,-28.448,1,0.0525,0.99,0.901,0.101,0.0399,201.823,4,https://i.scdn.co/image/ab67616d0000b273fea405374fee61b5763e2741,https://open.spotify.com/track/18yCRrAFvx6tzjwQxXz7EQ
86231,6hewgaPPeGRR4P92bEQZqg,Cavatina,42,193067,0,['John Williams'],['6mBYeMZZUhJKEvRXagJYzY'],1993-07-16,0.294,0.0494,4,-24.52,1,0.0429,0.97,0.929,0.0894,0.219,94.718,3,https://i.scdn.co/image/ab67616d0000b2737bb359b457ac11b7373a1b62,https://open.spotify.com/track/6hewgaPPeGRR4P92bEQZqg
86312,1dmY2QhXlWuRsgQq19f23e,Carrera Contra La Muerte,42,180747,0,['Los Tigres Del Norte'],['3hYtANQYrE6pd2PbtEyTIy'],1994,0.859,0.387,0,-12.02,1,0.105,0.23,4.62e-06,0.0638,0.903,114.739,4,https://i.scdn.co/image/ab67616d0000b273026f1c025565d475bd7ca1e2,https://open.spotify.com/track/1dmY2QhXlWuRsgQq19f23e
86321,5K3RQSoYl0os5c7YOD4drm,"Calme des nuits, Op.68, No.1",42,253000,0,"['Camille Saint-Saëns', 'The Monteverdi Choir', 'John Eliot Gardiner']","['436sYg6CZhNefQJogaXeK0', '0Cqfz92flAzrp94pgN1jEW', '1qIRoGEKXINqrCx5N1engi']",1994-01-01,0.173,0.00612,4,-40.648,0,0.0429,0.988,0.486,0.0896,0.0317,128.034,5,https://i.scdn.co/image/ab67616d0000b27345a0eb007d1cfe7301b30929,https://open.spotify.com/track/5K3RQSoYl0os5c7YOD4drm
86380,2urYvQEbTNUZssxEEbverL,Close To You - Radio Edit,39,248085,0,['Whigfield'],['0lHoDF96DNKSIcIpcOfMnq'],1995-09-04,0.582,0.414,2,-6.942,1,0.0255,0.786,2.02e-06,0.0854,0.187,101.964,4,https://i.scdn.co/image/ab67616d0000b27391c2d65470ab2b36f1e9316c,https://open.spotify.com/track/2urYvQEbTNUZssxEEbverL
86414,0uSC9NcSu6wiAQ2p5xd2GG,Corrido De Solovino,40,212886,0,['Grupo Laberinto'],['24z2EWgF5nVUKnbJHd9ku2'],1995-10-19,0.537,0.368,9,-7.645,1,0.163,0.739,0.0,0.0996,0.972,206.291,3,https://i.scdn.co/image/ab67616d0000b2738e2bbe967aa0f56b16d81219,https://open.spotify.com/track/0uSC9NcSu6wiAQ2p5xd2GG
86493,4dPNZxkbfhzxzFnNZfbowh,Cat People,31,355493,0,['Cujo'],['0BHqS0g9U6bH8FaYNoaIxb'],1996,0.757,0.872,6,-8.258,1,0.0838,0.0878,0.91,0.272,0.231,94.996,4,https://i.scdn.co/image/ab67616d0000b273ba0ccf57581d83843e1e5ea5,https://open.spotify.com/track/4dPNZxkbfhzxzFnNZfbowh
86517,6j46ude4neMZMiEagbYkie,Chant Of The Moon,32,153493,0,['Robert Drasnin'],['4lWj8PHjMEv0e2SZ7j1ZE4'],1996,0.702,0.0967,10,-20.637,1,0.0581,0.308,0.794,0.124,0.353,117.6,4,https://i.scdn.co/image/ab67616d0000b27313f4e3a42efdba818110fdeb,https://open.spotify.com/track/6j46ude4neMZMiEagbYkie
86521,4BGVJw2WYvZaxt1tLUIDIP,Caress of Venus,39,265173,0,"[""L'Arc-en-Ciel""]",['6jTjjAjvYvMYfaqi837p5x'],1996,0.557,0.874,7,-8.744,1,0.0349,5.61e-05,0.0156,0.487,0.649,129.975,4,https://i.scdn.co/image/ab67616d0000b2737664246ca31203aacd252d62,https://open.spotify.com/track/4BGVJw2WYvZaxt1tLUIDIP
86589,7AI7PbU2zIJfDV9qDNlhZX,Csardas,41,285667,0,"['Vittorio Monti', 'Robert Koenig', 'Si-Qing Lu']","['05ZN3Mgw6026ilsQzehDxC', '341WcirhxlVkGhNh57R9hB', '5i73wrEqNJz1NVaKxjPhuO']",1997-07-31,0.307,0.141,2,-20.931,1,0.0597,0.934,0.067,0.119,0.223,175.395,4,https://i.scdn.co/image/ab67616d0000b2736ab6435e9373416266006eb9,https://open.spotify.com/track/7AI7PbU2zIJfDV9qDNlhZX
86602,6o56JEMxnUMPmO4qjWnjc9,Caravansary,38,364080,0,['Kitaro'],['6CTNhXJKT6SdsQspUDIGiY'],1997-08-05,0.414,0.267,9,-13.142,0,0.0349,0.499,0.868,0.0609,0.108,121.87,4,https://i.scdn.co/image/ab67616d0000b273c0e735c0f72fb0906e0fee0b,https://open.spotify.com/track/6o56JEMxnUMPmO4qjWnjc9
86616,2arQctMpasU8o7ZDirVieK,Cervecita,44,184760,0,"[""Amerika'n Sound""]",['497ma3Q1UnHPhvRQKyoxW2'],1997-01-01,0.844,0.723,7,-10.269,1,0.0375,0.447,1.91e-06,0.0329,0.924,107.913,4,https://i.scdn.co/image/ab67616d0000b2730de1c50c9b02de2954a96b71,https://open.spotify.com/track/2arQctMpasU8o7ZDirVieK
86630,73jNW5Nx61N6yhBJ0J7NBg,Cuentale,42,192547,0,['Los Yaguarú'],['1CajkwEgJac9j9alNJJxTQ'],1997-01-01,0.645,0.466,0,-12.771,1,0.0664,0.348,0.000443,0.0548,0.963,178.168,4,https://i.scdn.co/image/ab67616d0000b273dffd5176ae2fdb0f8ac51ce6,https://open.spotify.com/track/73jNW5Nx61N6yhBJ0J7NBg
86643,7zb4dWm9K6Hr4kk1pOwSDS,Can You Feel The Love Tonight,42,299213,0,"['Heather Headley', 'Jason Raize', 'Max Casella', 'Tom Alan Robbins', 'Ensemble - The Lion King']","['2xDc4cU0Rj6YG8SrmAHIy0', '7wtyPvLmy8LAf2CO0Xwy4p', '6ZpL3BxODab84CTGSL7UO8', '25X8ispTOFwbyfJEpkGh50', '0s0Hfb6ckk9qTjDeUOZXJp']",1997-01-01,0.186,0.163,6,-13.322,1,0.0411,0.9,0.000493,0.119,0.0906,71.138,3,https://i.scdn.co/image/ab67616d0000b2736cb0475872d38753052ac35a,https://open.spotify.com/track/7zb4dWm9K6Hr4kk1pOwSDS
86678,3VuQoOFwJdcQ5IOamXlWZa,Couple,42,250067,0,['SECHSKIES'],['6uRyNreOHUvWPNGnKfIo27'],1998-10-03,0.793,0.88,7,-2.712,1,0.0319,0.0554,3.67e-05,0.497,0.891,110.025,4,https://i.scdn.co/image/ab67616d0000b273cd11aaa7c73ea3f16347c4f1,https://open.spotify.com/track/3VuQoOFwJdcQ5IOamXlWZa
86683,4xndTd6SpIVTd9cqCMxoAi,Cinema Nostalgia,40,370307,0,"['Joe Hisaishi', 'Orchestra Città di Ferrara']","['7nzSoJISlVJsn7O0yTeMOB', '1RvgYjzuKbLKaNI5UAyc4P']",1998-10-14,0.203,0.151,0,-19.823,0,0.0423,0.969,0.903,0.103,0.108,69.127,4,https://i.scdn.co/image/ab67616d0000b273f8e32d7abfc9d2762cb990d9,https://open.spotify.com/track/4xndTd6SpIVTd9cqCMxoAi
86713,0JlnePhkQW5HGk823ohyze,Chase the Chance,41,271800,0,['Namie Amuro'],['4BmWSGKG6HiYvLuJvZ9afa'],1998-01-28,0.648,0.977,11,-4.851,0,0.0659,0.039,3.23e-06,0.619,0.638,125.347,4,https://i.scdn.co/image/ab67616d0000b2738c9e58c5e9bf8e45bfed3960,https://open.spotify.com/track/0JlnePhkQW5HGk823ohyze
86730,2l2hVRyIl7LW6YJdNRohhz,Cuando Vuelvas Tú,44,236320,0,['Grupo Bryndis'],['44WCHvwXBOMz6nm7Mu2ReO'],1998-01-01,0.631,0.682,0,-8.905,1,0.0279,0.263,0.0612,0.363,0.91,80.043,4,https://i.scdn.co/image/ab67616d0000b273831ee682246fb4a08a94fc4d,https://open.spotify.com/track/2l2hVRyIl7LW6YJdNRohhz
86743,1k8q0uKc3m9uX35XgHhLGI,Czardas,39,247373,0,"['Vittorio Monti', 'Lakatos']","['05ZN3Mgw6026ilsQzehDxC', '2LBj0BZfiT0rbVU2OFE1ug']",1998-01-01,0.397,0.265,2,-15.914,0,0.0584,0.939,0.363,0.121,0.362,103.968,4,https://i.scdn.co/image/ab67616d0000b2732d4ad9248b6f8abc18bb03a4,https://open.spotify.com/track/1k8q0uKc3m9uX35XgHhLGI
86745,5x4DpcRL7jAYh0te3eBFKG,Closer Than Close - Live At The MGM Grand,40,210133,0,['Bee Gees'],['1LZEQNv7sE11VDY3SdxQeN'],1998-01-01,0.634,0.734,9,-6.529,0,0.0387,0.175,1.79e-05,0.978,0.62,99.991,4,https://i.scdn.co/image/ab67616d0000b273e26ce1c55b975d5e558c260e,https://open.spotify.com/track/5x4DpcRL7jAYh0te3eBFKG
86965,3aCnWGT8DmlbpAV75McnZR,Chicka Chicka Boom Boom,51,145547,0,['John Archambault and David Plummer'],['2R1aNdEPdzkU1va9WM4H3O'],2000,0.88,0.379,7,-11.647,1,0.0493,0.819,0.0,0.0869,0.682,135.28,4,https://i.scdn.co/image/ab67616d0000b27303052d72fae966566b086f87,https://open.spotify.com/track/3aCnWGT8DmlbpAV75McnZR
87351,6u4MTY13Q7bLqn0KFslJHE,Children Obey Your Parents - Ephesians 6:1,35,68667,0,['Steve Green'],['6eGXFEwOdfD1dIPyu6c5cG'],2003-01-01,0.815,0.35,10,-12.286,1,0.0562,0.881,0.0,0.152,0.929,115.859,4,https://i.scdn.co/image/ab67616d0000b273ccf3965a77be7719f50edac2,https://open.spotify.com/track/6u4MTY13Q7bLqn0KFslJHE
87480,3OAXPmUOtHR6RIUnI2xwfs,Changes in My Life,51,273000,0,['Jed Madela'],['7DRgc0ko15aNa7DMeZ3J8G'],2004,0.576,0.515,9,-8.509,1,0.0294,0.736,0.0,0.103,0.302,140.019,4,https://i.scdn.co/image/ab67616d0000b273e7e91cd90a524b33f6c77d79,https://open.spotify.com/track/3OAXPmUOtHR6RIUnI2xwfs
87497,3RYpfzRDiCTPESz7yBLT0e,Colour Everywhere,48,253173,0,['Christian Bautista'],['4U78sK2D3zASSB6oSR38GQ'],2004-03-25,0.73,0.433,3,-8.335,0,0.0316,0.73,0.0,0.128,0.44,125.862,4,https://i.scdn.co/image/ab67616d0000b273e3d6c82a3d9f6380a8b7eb33,https://open.spotify.com/track/3RYpfzRDiCTPESz7yBLT0e
87514,2ZdEdXtalNJmfTzq7czESK,Can We Just Stop And Talk A While,49,219307,0,"['Gary Valenciano', 'Kyla']","['0RHiqaoRCsFLPeEuj3OQz4', '2vTbuBRo7ACOZ3JsCnaL7S']",2004-05-13,0.674,0.239,7,-12.993,1,0.0538,0.451,2.72e-05,0.317,0.518,80.011,4,https://i.scdn.co/image/ab67616d0000b273e03cc800e9b98c0d9e7a7132,https://open.spotify.com/track/2ZdEdXtalNJmfTzq7czESK
87539,1o947AnLPo66FXQZX4nNNr,Come in out of the Rain,45,253336,0,['Sheryn Regis'],['32PL3PLStRsft4ArQ3hWZG'],2004-05-01,0.464,0.474,0,-5.467,1,0.0288,0.112,0.0,0.375,0.215,119.614,4,https://i.scdn.co/image/ab67616d0000b273c722716467232d0f76a3a5f7,https://open.spotify.com/track/1o947AnLPo66FXQZX4nNNr
87996,1vMr1ww8r97gGdnSILTIrx,Catch Me I'm Falling,49,278282,0,['Toni Gonzaga'],['5BAyYwbv8OSfqeXMjPgWX6'],2007-01-01,0.566,0.489,3,-5.903,0,0.0281,0.173,0.0,0.106,0.0743,79.872,4,https://i.scdn.co/image/ab67616d0000b27364ea1631a982a60d17777044,https://open.spotify.com/track/1vMr1ww8r97gGdnSILTIrx
88013,6uM5eujJ22YZM08rUrzIOx,Cool Off,50,307320,0,['Yeng Constantino'],['0DnjaQqb436AH1idffI6CQ'],2007-01-19,0.481,0.547,11,-7.998,1,0.0321,0.262,2.53e-05,0.101,0.243,168.012,4,https://i.scdn.co/image/ab67616d0000b27303c5ae282ae799106ec428e3,https://open.spotify.com/track/6uM5eujJ22YZM08rUrzIOx
88275,6cJ7b3BbHuyqewQfqEcuTd,Come Back To Me,42,237947,0,['Utada'],['3cOksS0L23DEPJd3JwMuVs'],2009-03-13,0.636,0.718,0,-4.077,1,0.146,0.489,0.0,0.174,0.511,77.004,4,https://i.scdn.co/image/ab67616d0000b273b8ba21280272c43e580c86aa,https://open.spotify.com/track/6cJ7b3BbHuyqewQfqEcuTd
88439,0ov1IOdz5kR8XMr61JDkFU,Chocolate Distance,43,297600,0,['Karuan'],['1LbG3aDUf8mRBgZjvx8516'],2010-10-04,0.72,0.895,5,-8.029,0,0.0365,0.0258,0.686,0.309,0.537,99.984,4,https://i.scdn.co/image/ab67616d0000b273109eda48e9e9d97305cc6a65,https://open.spotify.com/track/0ov1IOdz5kR8XMr61JDkFU
88593,78rZYmaV2Tb2SOyroloZok,Coffee Reprise Version,53,228911,0,['Urban Zakapa'],['1dOMFM5wDNsENQQW0nl0K8'],2011-05-17,0.708,0.495,8,-7.787,1,0.0276,0.634,0.0,0.275,0.722,97.95,4,https://i.scdn.co/image/ab67616d0000b273b029ac4e5ea95469ba0226b9,https://open.spotify.com/track/78rZYmaV2Tb2SOyroloZok
88599,36rXRdVigyIu1HA4F31zgf,C.h.a.o.s.m.y.t.h.,49,318427,0,['ONE OK ROCK'],['7k73EtZwoPs516ZxE72KsO'],2011-10-05,0.451,0.901,8,-3.466,1,0.0339,0.00112,0.0,0.2,0.279,93.006,4,https://i.scdn.co/image/ab67616d0000b2731ccfaf5b5a356e8379a1e1e7,https://open.spotify.com/track/36rXRdVigyIu1HA4F31zgf
88680,4zQnzaUMxtpS8y7gO33PqF,Close to You,54,243693,0,['Olivia Ong'],['4kcLQfpkqAt5AdNlZZNSDd'],2012-08-19,0.563,0.165,10,-12.032,1,0.0289,0.901,6.58e-06,0.121,0.167,88.772,4,https://i.scdn.co/image/ab67616d0000b273ff4374c5f1a0dfa970997bda,https://open.spotify.com/track/4zQnzaUMxtpS8y7gO33PqF
88762,1HMbjnCFGOWd8Sqou4maxM,Crayon,52,196920,0,['G-DRAGON'],['30b9WulBM8sFuBo17nNq9c'],2012-09-15,0.718,0.934,11,-3.787,0,0.169,0.046,0.0,0.687,0.308,132.017,4,https://i.scdn.co/image/ab67616d0000b2734687bc7a0bda65c282c13afa,https://open.spotify.com/track/1HMbjnCFGOWd8Sqou4maxM
88912,30CenAPBR2VmH91r4Um32b,Clock Strikes,58,235347,0,['ONE OK ROCK'],['7k73EtZwoPs516ZxE72KsO'],2013-03-06,0.488,0.921,8,-4.729,1,0.061,0.00113,0.0,0.13,0.231,95.934,4,https://i.scdn.co/image/ab67616d0000b273cff66b3375bbeb03c6c214a0,https://open.spotify.com/track/30CenAPBR2VmH91r4Um32b
88957,6rFayWHp3FHxUVyNzrLirb,Close to My Fire,44,238120,0,"['Slackwax', 'Anna Leyne']","['1LfcJTOmVKxmvsdk1P00D1', '7GCoz67CzP8geNIXE7lQrb']",2013-07-05,0.72,0.521,7,-7.371,0,0.0373,0.33,0.0,0.128,0.484,89.99,4,https://i.scdn.co/image/ab67616d0000b273be5412f33ce4e5d00117e50b,https://open.spotify.com/track/6rFayWHp3FHxUVyNzrLirb
89085,5grz3g3waDTERLkUMT0EeD,Come Out Your Way,45,228293,0,['Eric Chou'],['5fEQLwq1BWWQNR8GzhOIvi'],2014-12-19,0.548,0.387,2,-8.719,1,0.0296,0.856,1.53e-06,0.0891,0.354,119.917,4,https://i.scdn.co/image/ab67616d0000b273a16281143369ad78589a9747,https://open.spotify.com/track/5grz3g3waDTERLkUMT0EeD
89131,2EowclmjcHVK6W8xlngurh,Coming Home - Part II / Bonus Track,59,164827,0,['Skylar Grey'],['4utLUGcTvOJFr6aqIJtYWV'],2014-01-01,0.568,0.283,4,-9.605,1,0.0333,0.93,2.04e-05,0.0906,0.173,130.052,4,https://i.scdn.co/image/ab67616d0000b273ef482f32921f7a61a716006a,https://open.spotify.com/track/2EowclmjcHVK6W8xlngurh
89138,7q1noAWVCguWhDjQXZc5CT,Coming Up Roses,51,192200,0,['Keira Knightley'],['2MG46ekjBSFwPgzoIZvHFU'],2014-07-01,0.477,0.766,1,-5.323,1,0.0511,0.0572,0.000109,0.32,0.575,141.375,4,https://i.scdn.co/image/ab67616d0000b27366c6044dc629f3746fd3a0ad,https://open.spotify.com/track/7q1noAWVCguWhDjQXZc5CT
89174,6tAK13WLxjuBu98DaRDLxh,Cradle Song (Lullaby),39,91680,0,['Kevin Mayhew Ltd'],['08dsaoVeGLJhTdUCgiFIUJ'],2014-11-14,0.877,0.229,0,-7.056,1,0.0594,0.934,0.943,0.0835,0.451,140.145,3,https://i.scdn.co/image/ab67616d0000b27310a13b0bfe364714fba3e016,https://open.spotify.com/track/6tAK13WLxjuBu98DaRDLxh
89179,1RdH9EByoQUh3eNUCoJGfS,Come What May,53,238840,0,['Air Supply'],['4xXCRXOfQKQ2gjWxNhNzYW'],2014-06-24,0.345,0.399,2,-9.44,1,0.0293,0.491,0.0,0.119,0.22,139.233,4,https://i.scdn.co/image/ab67616d0000b2737615623c14d55544d6a2ea38,https://open.spotify.com/track/1RdH9EByoQUh3eNUCoJGfS
89313,0Nld5ohgWfoPueMEtYNbgE,Comes and Goes 와리가리,53,228320,0,['HYUKOH'],['57okaLdCtv3nVBSn5otJkp'],2015-05-28,0.748,0.721,6,-6.345,0,0.0408,0.103,0.0,0.108,0.625,119.892,4,https://i.scdn.co/image/ab67616d0000b273d2f98bcfc4cd54c615839ad0,https://open.spotify.com/track/0Nld5ohgWfoPueMEtYNbgE
89317,5dhZMPumW81ipov9bpz6nu,Congratulations,62,229293,0,['DAY6'],['5TnQc2N1iKlFjYD7CPGvFc'],2015-09-07,0.321,0.703,3,-4.077,1,0.0535,0.046,0.0,0.0395,0.577,179.802,4,https://i.scdn.co/image/ab67616d0000b2734327bc8afae82a70e56ede58,https://open.spotify.com/track/5dhZMPumW81ipov9bpz6nu
89323,0AgMJriVSGWjN8WLaCqnDv,Cause I'm God Girl,56,202547,0,"['HyunA', 'Il Hoon Jung']","['3UwlejyX2b458azZ7eCnHb', '38msH2cFK8ui3GvbWqumqk']",2015-08-21,0.843,0.833,4,-3.32,0,0.226,0.00472,0.00114,0.29,0.681,102.128,4,https://i.scdn.co/image/ab67616d0000b273e93846f5423feb3d0961fab1,https://open.spotify.com/track/0AgMJriVSGWjN8WLaCqnDv
